FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,,Afghanistan,2021-09-15 03:22:37,33.93911,67.709953,154180,7171,,,Afghanistan,396.06105998711837,4.651057205863276
,,,Albania,2021-09-15 03:22:37,41.1533,20.1683,158431,2553,,,Albania,5505.281812495657,1.611427056573524
,,,Algeria,2021-09-15 03:22:37,28.0339,1.6596,200528,5614,,,Algeria,457.2935699613804,2.7996090321551104
,,,Andorra,2021-09-15 03:22:37,42.5063,1.5218,15099,130,,,Andorra,19541.836536594838,0.8609841711371614
,,,Angola,2021-09-15 03:22:37,-11.2027,17.8739,51047,1358,,,Angola,155.3172997919934,2.660293455051227
,,,Antigua and Barbuda,2021-09-15 03:22:37,17.0608,-61.7964,2304,48,,,Antigua and Barbuda,2352.74895841843,2.0833333333333335
,,,Argentina,2021-09-15 03:22:37,-38.4161,-63.6167,5229848,113816,,,Argentina,11571.541296878248,2.1762773985018304
,,,Armenia,2021-09-15 03:22:37,40.0691,45.0382,249803,5034,,,Armenia,8430.080108422082,2.0151879681188776
,,Australian Capital Territory,Australia,2021-09-15 03:22:37,-35.4735,149.0124,665,3,,,"Australian Capital Territory, Australia",155.33753795842094,0.45112781954887216
,,New South Wales,Australia,2021-09-15 03:22:37,-33.8688,151.2093,47007,252,,,"New South Wales, Australia",579.0465631929046,0.5360903695194332
,,Northern Territory,Australia,2021-09-15 03:22:37,-12.4634,130.8456,203,0,,,"Northern Territory, Australia",82.65472312703585,0.0
,,Queensland,Australia,2021-09-15 03:22:37,-27.4698,153.0251,2010,7,,,"Queensland, Australia",39.29234678917017,0.3482587064676617
,,South Australia,Australia,2021-09-15 03:22:37,-34.9285,138.6007,896,4,,,"South Australia, Australia",51.01053230856817,0.44642857142857145
,,Tasmania,Australia,2021-09-15 03:22:37,-42.8821,147.3272,235,13,,,"Tasmania, Australia",43.8842203548086,5.531914893617022
,,Victoria,Australia,2021-09-15 03:22:37,-37.8136,144.9631,26439,828,,,"Victoria, Australia",398.78429538907073,3.1317372063996367
,,Western Australia,Australia,2021-09-15 03:22:37,-31.9505,115.8605,1089,9,,,"Western Australia, Australia",41.397399832737776,0.8264462809917356
,,,Austria,2021-09-15 03:22:37,47.5162,14.5501,713269,10849,,,Austria,7919.579410197193,1.521025027023465
,,,Azerbaijan,2021-09-15 03:22:37,40.1431,47.5769,463326,6167,,,Azerbaijan,4569.661732833292,1.3310282608789492
,,,Bahamas,2021-09-15 03:22:37,25.025885,-78.035889,19601,463,,,Bahamas,4984.38644316055,2.362124381409112
,,,Bahrain,2021-09-15 03:22:37,26.0275,50.55,273916,1388,,,Bahrain,16097.716067920283,0.5067246893208137
,,,Bangladesh,2021-09-15 03:22:37,23.685,90.3563,1534440,27007,,,Bangladesh,931.7176201941323,1.7600557858241443
,,,Barbados,2021-09-15 03:22:37,13.1939,-59.5432,6053,52,,,Barbados,2106.3364083362617,0.8590781430695523
,,,Belarus,2021-09-15 03:22:37,53.7098,27.9534,506591,3941,,,Belarus,5361.1365303390585,0.777945127331516
,,Antwerp,Belgium,2021-09-15 03:22:37,51.2195,4.4024,159811,0,,,"Antwerp, Belgium",8601.302700881492,0.0
,,Brussels,Belgium,2021-09-15 03:22:37,50.8503,4.3517,160493,0,,,"Brussels, Belgium",13279.886011408791,0.0
,,East Flanders,Belgium,2021-09-15 03:22:37,51.0362,3.7373,138072,0,,,"East Flanders, Belgium",9113.2783829594,0.0
,,Flemish Brabant,Belgium,2021-09-15 03:22:37,50.9167,4.5833,96228,0,,,"Flemish Brabant, Belgium",8395.5765917072,0.0
,,Hainaut,Belgium,2021-09-15 03:22:37,50.5257,4.0621,170812,0,,,"Hainaut, Belgium",12706.947638109536,0.0
,,Liege,Belgium,2021-09-15 03:22:37,50.4496,5.8492,143888,0,,,"Liege, Belgium",12998.10658071603,0.0
,,Limburg,Belgium,2021-09-15 03:22:37,50.9739,5.3420000000000005,68151,0,,,"Limburg, Belgium",7797.169034194918,0.0
,,Luxembourg,Belgium,2021-09-15 03:22:37,50.0547,5.4677,33592,0,,,"Luxembourg, Belgium",11801.656841321255,0.0
,,Namur,Belgium,2021-09-15 03:22:37,50.331,4.8221,62858,0,,,"Namur, Belgium",12715.925757345876,0.0
,,Unknown,Belgium,2021-09-15 03:22:37,,,23810,25477,,,"Unknown, Belgium",,107.0012599748005
,,Walloon Brabant,Belgium,2021-09-15 03:22:37,50.4,4.35,46607,0,,,"Walloon Brabant, Belgium",11547.848235501078,0.0
,,West Flanders,Belgium,2021-09-15 03:22:37,51.0536,3.1458,107784,0,,,"West Flanders, Belgium",9013.577566742151,0.0
,,,Belize,2021-09-15 03:22:37,17.1899,-88.4976,17967,383,,,Belize,4518.624519328708,2.1316858685367617
,,,Benin,2021-09-15 03:22:37,9.3077,2.3158,21450,146,,,Benin,176.93351209804538,0.6806526806526807
,,,Bhutan,2021-09-15 03:22:37,27.5142,90.4336,2596,3,,,Bhutan,336.43852091465664,0.11556240369799692
,,,Bolivia,2021-09-15 03:22:37,-16.2902,-63.5887,495612,18603,,,Bolivia,4245.787447285533,3.7535410764872523
,,,Bosnia and Herzegovina,2021-09-15 03:22:37,43.9159,17.6791,222927,10099,,,Bosnia and Herzegovina,6794.86651944715,4.530182526118415
,,,Botswana,2021-09-15 03:22:37,-22.3285,24.6849,165644,2337,,,Botswana,7043.810131292194,1.410857018666538
,,Acre,Brazil,2021-09-15 03:22:37,-9.0238,-70.812,87914,1816,,,"Acre, Brazil",9968.308322041874,2.065655072002184
,,Alagoas,Brazil,2021-09-15 03:22:37,-9.5713,-36.782,237287,6146,,,"Alagoas, Brazil",7110.027485821865,2.590112395537893
,,Amapa,Brazil,2021-09-15 03:22:37,0.902,-52.003,122609,1963,,,"Amapa, Brazil",14497.39929126401,1.601024394620297
,,Amazonas,Brazil,2021-09-15 03:22:37,-3.4168,-65.8561,425701,13707,,,"Amazonas, Brazil",10271.227817807136,3.2198655864092403
,,Bahia,Brazil,2021-09-15 03:22:37,-12.5797,-41.7007,1226941,26677,,,"Bahia, Brazil",8249.416529102544,2.1742691783875507
,,Ceara,Brazil,2021-09-15 03:22:37,-5.4984,-39.3206,934512,24132,,,"Ceara, Brazil",10233.289728799953,2.582310339514099
,,Distrito Federal,Brazil,2021-09-15 03:22:37,-15.7998,-47.8645,481699,10230,,,"Distrito Federal, Brazil",15975.329556112425,2.1237328705270304
,,Espirito Santo,Brazil,2021-09-15 03:22:37,-19.1834,-40.3089,573046,12386,,,"Espirito Santo, Brazil",14259.664315130703,2.1614320665356708
,,Goias,Brazil,2021-09-15 03:22:37,-15.827,-49.8362,839020,22983,,,"Goias, Brazil",11954.654894865662,2.739267240351839
,,Maranhao,Brazil,2021-09-15 03:22:37,-4.9609,-45.2744,352747,10110,,,"Maranhao, Brazil",4985.695772306037,2.8660768199304316
,,Mato Grosso,Brazil,2021-09-15 03:22:37,-12.6819,-56.9211,525300,13418,,,"Mato Grosso, Brazil",15075.480719283816,2.554349895297925
,,Mato Grosso do Sul,Brazil,2021-09-15 03:22:37,-20.7722,-54.7852,371045,9477,,,"Mato Grosso do Sul, Brazil",13351.812495636897,2.5541376382918513
,,Minas Gerais,Brazil,2021-09-15 03:22:37,-18.5122,-44.555,2098724,53732,,,"Minas Gerais, Brazil",9914.236481431557,2.560222306506239
,,Para,Brazil,2021-09-15 03:22:37,-1.9981,-54.9306,586890,16544,,,"Para, Brazil",6822.029637800895,2.8189268857877967
,,Paraiba,Brazil,2021-09-15 03:22:37,-7.24,-36.782,436629,9250,,,"Paraiba, Brazil",10866.480825518956,2.1185033518158436
,,Parana,Brazil,2021-09-15 03:22:37,-25.2521,-52.0215,1481268,38163,,,"Parana, Brazil",12954.990122841988,2.5763737554581616
,,Pernambuco,Brazil,2021-09-15 03:22:37,-8.8137,-36.9541,614141,19560,,,"Pernambuco, Brazil",6426.037851973685,3.1849363582630046
,,Piaui,Brazil,2021-09-15 03:22:37,-7.7183,-42.7289,318066,6980,,,"Piaui, Brazil",9717.199570943292,2.194513088478492
,,Rio Grande do Norte,Brazil,2021-09-15 03:22:37,-5.4026,-36.9541,366417,7309,,,"Rio Grande do Norte, Brazil",10448.598786433306,1.9947218606123625
,,Rio Grande do Sul,Brazil,2021-09-15 03:22:37,-30.0346,-51.2177,1420827,34510,,,"Rio Grande do Sul, Brazil",12488.32867095435,2.4288671316071557
,,Rio de Janeiro,Brazil,2021-09-15 03:22:37,-22.9068,-43.1729,1159801,64077,,,"Rio de Janeiro, Brazil",6717.664807813149,5.524827103960076
,,Rondonia,Brazil,2021-09-15 03:22:37,-11.5057,-63.5806,264395,6508,,,"Rondonia, Brazil",14876.844518842578,2.4614686359424347
,,Roraima,Brazil,2021-09-15 03:22:37,-2.7376,-62.0751,126855,1971,,,"Roraima, Brazil",20941.427394632537,1.55374246186591
,,Santa Catarina,Brazil,2021-09-15 03:22:37,-27.2423,-50.2189,1167468,18982,,,"Santa Catarina, Brazil",16294.522601366572,1.6259118022935104
,,Sao Paulo,Brazil,2021-09-15 03:22:37,-23.5505,-46.6333,4301525,147444,,,"Sao Paulo, Brazil",9367.626494181097,3.4277145895932257
,,Sergipe,Brazil,2021-09-15 03:22:37,-10.5741,-37.3857,277686,6003,,,"Sergipe, Brazil",12080.15326950584,2.161794256822454
