FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,,Afghanistan,2021-08-02 04:21:36,33.93911,67.709953,146523,6677,82586,57260,Afghanistan,376.39158576010215,4.5569637531309075
,,,Albania,2021-08-02 04:21:36,41.1533,20.1683,133121,2457,130243,421,Albania,4625.790534436028,1.8456892601467838
,,,Algeria,2021-08-02 04:21:36,28.0339,1.6596,172564,4291,116009,52264,Algeria,393.5231369525235,2.486613662177511
,,,Andorra,2021-08-02 04:21:36,42.5063,1.5218,14678,128,14210,340,Andorra,18996.95851938135,0.8720534132715629
,,,Angola,2021-08-02 04:21:36,-11.2027,17.8739,42815,1016,37397,4402,Angola,130.27034283296177,2.373000116781502
,,,Antigua and Barbuda,2021-08-02 04:21:36,17.0608,-61.7964,1303,43,1235,25,Antigua and Barbuda,1330.569397925006,3.3000767459708364
,,,Argentina,2021-08-02 04:21:36,-38.4161,-63.6167,4935847,105772,4581132,248943,Argentina,10921.035830405128,2.142935143654169
,,,Armenia,2021-08-02 04:21:36,40.0691,45.0382,230339,4619,219986,5734,Armenia,7773.230193768025,2.0053052240393505
,,Australian Capital Territory,Australia,2021-08-02 04:21:36,-35.4735,149.0124,124,3,121,0,"Australian Capital Territory, Australia",28.965195047886013,2.4193548387096775
,,New South Wales,Australia,2021-08-02 04:21:36,-33.8688,151.2093,9360,69,0,9291,"New South Wales, Australia",115.29933481152992,0.7371794871794872
,,Northern Territory,Australia,2021-08-02 04:21:36,-12.4634,130.8456,200,0,191,9,"Northern Territory, Australia",81.43322475570031,0.0
,,Queensland,Australia,2021-08-02 04:21:36,-27.4698,153.0251,1824,7,1727,90,"Queensland, Australia",35.65633857882904,0.38377192982456143
,,South Australia,Australia,2021-08-02 04:21:36,-34.9285,138.6007,862,4,830,28,"South Australia, Australia",49.07486478793054,0.46403712296983757
,,Tasmania,Australia,2021-08-02 04:21:36,-42.8821,147.3272,234,13,221,0,"Tasmania, Australia",43.69747899159664,5.555555555555555
,,Victoria,Australia,2021-08-02 04:21:36,-37.8136,144.9631,20950,820,19996,134,"Victoria, Australia",315.99269973906087,3.9140811455847255
,,Western Australia,Australia,2021-08-02 04:21:36,-31.9505,115.8605,1058,9,1038,11,"Western Australia, Australia",40.21896145366076,0.8506616257088847
,,,Austria,2021-08-02 04:21:36,47.5162,14.5501,659508,10738,643387,5383,Austria,7322.659442174454,1.6281834337111907
,,,Azerbaijan,2021-08-02 04:21:36,40.1431,47.5769,344520,5027,333128,6365,Azerbaijan,3397.909593236136,1.459131545338442
,,,Bahamas,2021-08-02 04:21:36,25.025885,-78.035889,14840,287,12606,1947,Bahamas,3773.70005696151,1.9339622641509433
,,,Bahrain,2021-08-02 04:21:36,26.0275,50.55,269303,1384,266921,998,Bahrain,15826.615569149431,0.5139192656598701
,,,Bangladesh,2021-08-02 04:21:36,23.685,90.3563,1264328,20916,1093266,150146,Bangladesh,767.7046188217247,1.654317550509045
,,,Barbados,2021-08-02 04:21:36,13.1939,-59.5432,4407,48,4229,130,Barbados,1533.5576658744271,1.0891763104152485
,,,Belarus,2021-08-02 04:21:36,53.7098,27.9534,446998,3464,441369,2165,Belarus,4730.477459703189,0.7749475389151629
,,Antwerp,Belgium,2021-08-02 04:21:36,51.2195,4.4024,147983,0,0,147983,"Antwerp, Belgium",7964.699411082753,0.0
,,Brussels,Belgium,2021-08-02 04:21:36,50.8503,4.3517,139926,0,0,139926,"Brussels, Belgium",11578.08334340056,0.0
,,East Flanders,Belgium,2021-08-02 04:21:36,51.0362,3.7373,129432,0,0,129432,"East Flanders, Belgium",8543.005443994445,0.0
,,Flemish Brabant,Belgium,2021-08-02 04:21:36,50.9167,4.5833,87532,0,0,87532,"Flemish Brabant, Belgium",7636.87918511571,0.0
,,Hainaut,Belgium,2021-08-02 04:21:36,50.5257,4.0621,163625,0,0,163625,"Hainaut, Belgium",12172.296485526032,0.0
,,Liege,Belgium,2021-08-02 04:21:36,50.4496,5.8492,133748,0,0,133748,"Liege, Belgium",12082.110801162067,0.0
,,Limburg,Belgium,2021-08-02 04:21:36,50.9739,5.3420000000000005,63392,0,0,63392,"Limburg, Belgium",7252.69092772937,0.0
,,Luxembourg,Belgium,2021-08-02 04:21:36,50.0547,5.4677,31664,0,0,31664,"Luxembourg, Belgium",11124.305257906533,0.0
,,Namur,Belgium,2021-08-02 04:21:36,50.331,4.8221,60603,0,0,60603,"Namur, Belgium",12259.748141404943,0.0
,,Unknown,Belgium,2021-08-02 04:21:36,,,21926,25241,0,-3315,"Unknown, Belgium",,115.11903676001094
