FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,,Afghanistan,2021-12-22 04:21:54,33.93911,67.709953,157816,7335,,,Afghanistan,405.4012987607152,4.6478177117656
,,,Albania,2021-12-22 04:21:54,41.1533,20.1683,206273,3178,,,Albania,7167.73229550351,1.5406766760555186
,,,Algeria,2021-12-22 04:21:54,28.0339,1.6596,215145,6198,,,Algeria,490.6268706083,2.880847800320714
,,,Andorra,2021-12-22 04:21:54,42.5063,1.5218,21062,137,,,Andorra,27259.4318255355,0.6504605450574494
,,,Angola,2021-12-22 04:21:54,-11.2027,17.8739,66566,1738,,,Angola,202.5359252836373,2.6109425232100474
,,,Antigua and Barbuda,2021-12-22 04:21:54,17.0608,-61.7964,4201,117,,,Antigua and Barbuda,4289.886447185688,2.785051178290883
,,,Argentina,2021-12-22 04:21:54,-38.4161,-63.6167,5404380,116953,,,Argentina,11957.710119686624,2.1640410185812247
,,,Armenia,2021-12-22 04:21:54,40.0691,45.0382,343845,7914,,,Armenia,11603.70730087465,2.301618461806919
,,Australian Capital Territory,Australia,2021-12-22 04:21:54,-35.4735,149.0124,2365,15,,,"Australian Capital Territory, Australia",552.4410184536323,0.6342494714587738
,,New South Wales,Australia,2021-12-22 04:21:54,-33.8688,151.2093,106810,647,,,"New South Wales, Australia",1315.7181571815718,0.6057485254189683
,,Northern Territory,Australia,2021-12-22 04:21:54,-12.4634,130.8456,376,1,,,"Northern Territory, Australia",153.09446254071662,0.26595744680851063
,,Queensland,Australia,2021-12-22 04:21:54,-27.4698,153.0251,2613,7,,,"Queensland, Australia",51.08005082592122,0.26789131266743205
,,South Australia,Australia,2021-12-22 04:21:54,-34.9285,138.6007,1554,4,,,"South Australia, Australia",99.74380871050384,0.2574002574002574
,,Tasmania,Australia,2021-12-22 04:21:54,-42.8821,147.3272,266,13,,,"Tasmania, Australia",49.67320261437909,4.887218045112782
,,Victoria,Australia,2021-12-22 04:21:54,-37.8136,144.9631,149595,1466,,,"Victoria, Australia",2256.3688743419957,0.9799792773822654
,,Western Australia,Australia,2021-12-22 04:21:54,-31.9505,115.8605,1126,9,,,"Western Australia, Australia",42.80392305937809,0.7992895204262878
,,,Austria,2021-12-22 04:21:54,47.5162,14.5501,1253961,13538,,,Austria,13922.999200568484,1.0796189036182147
,,,Azerbaijan,2021-12-22 04:21:54,40.1431,47.5769,611557,8222,,,Azerbaijan,6031.624860997074,1.3444372315254343
,,,Bahamas,2021-12-22 04:21:54,25.025885,-78.035889,23135,713,,,Bahamas,5883.055985027261,3.0819105251783014
,,,Bahrain,2021-12-22 04:21:54,26.0275,50.55,278714,1394,,,Bahrain,16379.688795668504,0.5001542800146387
,,,Bangladesh,2021-12-22 04:21:54,23.685,90.3563,1581634,28051,,,Bangladesh,960.3739908358267,1.7735455863998877
,,,Barbados,2021-12-22 04:21:54,13.1939,-59.5432,27218,256,,,Barbados,9471.380201899286,0.9405540451172019
,,,Belarus,2021-12-22 04:21:54,53.7098,27.9534,686294,5415,,,Belarus,7262.8922226263685,0.7890204489621067
,,Antwerp,Belgium,2021-12-22 04:21:54,51.2195,4.4024,291870,0,,,"Antwerp, Belgium",15708.945062018767,0.0
,,Brussels,Belgium,2021-12-22 04:21:54,50.8503,4.3517,234836,0,,,"Brussels, Belgium",19431.34785551516,0.0
,,East Flanders,Belgium,2021-12-22 04:21:54,51.0362,3.7373,250986,0,,,"East Flanders, Belgium",16513.295807965867,0.0
,,Flemish Brabant,Belgium,2021-12-22 04:21:54,50.9167,4.5833,174519,0,,,"Flemish Brabant, Belgium",15202.914040177111,0.0
,,Hainaut,Belgium,2021-12-22 04:21:54,50.5257,4.0621,243657,0,,,"Hainaut, Belgium",18052.343292608988,0.0
,,Liege,Belgium,2021-12-22 04:21:54,50.4496,5.8492,218833,0,,,"Liege, Belgium",19736.095653807795,0.0
,,Limburg,Belgium,2021-12-22 04:21:54,50.9739,5.3420000000000005,133805,0,,,"Limburg, Belgium",15308.655817529472,0.0
,,Luxembourg,Belgium,2021-12-22 04:21:54,50.0547,5.4677,53955,0,,,"Luxembourg, Belgium",18955.6559559862,0.0
,,Namur,Belgium,2021-12-22 04:21:54,50.331,4.8221,96838,0,,,"Namur, Belgium",19589.945885803878,0.0
,,Unknown,Belgium,2021-12-22 04:21:54,,,32456,28035,,,"Unknown, Belgium",,86.37848163667735
,,Walloon Brabant,Belgium,2021-12-22 04:21:54,50.4,4.35,76713,0,,,"Walloon Brabant, Belgium",18977.99548561815,0.0
,,West Flanders,Belgium,2021-12-22 04:21:54,51.0536,3.1458,208979,0,,,"West Flanders, Belgium",17431.234090095633,0.0
,,,Belize,2021-12-22 04:21:54,17.1899,-88.4976,31322,591,,,Belize,7877.3505423506285,1.8868526913990167
,,,Benin,2021-12-22 04:21:54,9.3077,2.3158,24907,161,,,Benin,205.44909024829917,0.6464046252057655
,,,Bhutan,2021-12-22 04:21:54,27.5142,90.4336,2658,3,,,Bhutan,344.4736473771792,0.11286681715575621
,,,Bolivia,2021-12-22 04:21:54,-16.2902,-63.5887,568967,19480,,,Bolivia,4874.201888815663,3.4237486532610855
,,,Bosnia and Herzegovina,2021-12-22 04:21:54,43.9159,17.6791,285724,13204,,,Bosnia and Herzegovina,8708.933603388183,4.621242877742157
,,,Botswana,2021-12-22 04:21:54,-22.3285,24.6849,204701,2425,,,Botswana,8704.661670121724,1.184654691476837
,,Acre,Brazil,2021-12-22 04:21:54,-9.0238,-70.812,88339,1850,,,"Acre, Brazil",10016.497814464785,2.094205277397299
,,Alagoas,Brazil,2021-12-22 04:21:54,-9.5713,-36.782,241911,6381,,,"Alagoas, Brazil",7248.580238793753,2.637746939990327
,,Amapa,Brazil,2021-12-22 04:21:54,0.902,-52.003,126309,2010,,,"Amapa, Brazil",14934.890644897727,1.5913355342849678
,,Amazonas,Brazil,2021-12-22 04:21:54,-3.4168,-65.8561,432835,13822,,,"Amazonas, Brazil",10443.355530103408,3.193364677070939
,,Bahia,Brazil,2021-12-22 04:21:54,-12.5797,-41.7007,1264804,27444,,,"Bahia, Brazil",8503.990838740423,2.169822359828084
,,Ceara,Brazil,2021-12-22 04:21:54,-5.4984,-39.3206,954018,24760,,,"Ceara, Brazil",10446.8884299937,2.595338872012897
,,Distrito Federal,Brazil,2021-12-22 04:21:54,-15.7998,-47.8645,518686,11090,,,"Distrito Federal, Brazil",17201.986689077057,2.1380951095653247
