FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,,Afghanistan,2021-09-25 04:21:31,33.93911,67.709953,154960,7199,,,Afghanistan,398.0647415722134,4.645715023231801
,,,Albania,2021-09-25 04:21:31,41.1533,20.1683,166690,2619,,,Albania,5792.27187434846,1.5711800347951286
,,,Algeria,2021-09-25 04:21:31,28.0339,1.6596,202449,5758,,,Algeria,461.67430954834987,2.844173100385776
,,,Andorra,2021-09-25 04:21:31,42.5063,1.5218,15167,130,,,Andorra,19629.845337474922,0.8571240192523242
,,,Angola,2021-09-25 04:21:31,-11.2027,17.8739,54280,1471,,,Angola,165.15413310692895,2.7100221075902726
,,,Antigua and Barbuda,2021-09-25 04:21:31,17.0608,-61.7964,2815,63,,,Antigua and Barbuda,2874.560901887101,2.238010657193606
,,,Argentina,2021-09-25 04:21:31,-38.4161,-63.6167,5248847,114828,,,Argentina,11613.578410212971,2.187680456298307
,,,Armenia,2021-09-25 04:21:31,40.0691,45.0382,256554,5216,,,Armenia,8657.905518092732,2.033100244003212
,,Australian Capital Territory,Australia,2021-09-25 04:21:31,-35.4735,149.0124,849,3,,,"Australian Capital Territory, Australia",198.31814996496146,0.35335689045936397
,,New South Wales,Australia,2021-09-25 04:21:31,-33.8688,151.2093,57983,342,,,"New South Wales, Australia",714.2522788864252,0.5898280530500319
,,Northern Territory,Australia,2021-09-25 04:21:31,-12.4634,130.8456,208,0,,,"Northern Territory, Australia",84.69055374592834,0.0
,,Queensland,Australia,2021-09-25 04:21:31,-27.4698,153.0251,2022,7,,,"Queensland, Australia",39.52692796403089,0.34619188921859545
,,South Australia,Australia,2021-09-25 04:21:31,-34.9285,138.6007,900,4,,,"South Australia, Australia",51.23825789923143,0.4444444444444444
,,Tasmania,Australia,2021-09-25 04:21:31,-42.8821,147.3272,235,13,,,"Tasmania, Australia",43.88422035480859,5.531914893617022
,,Victoria,Australia,2021-09-25 04:21:31,-37.8136,144.9631,32515,842,,,"Victoria, Australia",490.4297199052776,2.5895740427495
,,Western Australia,Australia,2021-09-25 04:21:31,-31.9505,115.8605,1095,9,,,"Western Australia, Australia",41.62548468030107,0.821917808219178
,,,Austria,2021-09-25 04:21:31,47.5162,14.5501,727082,13437,,,Austria,8129.296944395097,1.495990614034968
,,,Azerbaijan,2021-09-25 04:21:31,40.1431,47.5769,478715,6415,,,Azerbaijan,4721.439367601408,1.3400457474697889
,,,Bahamas,2021-09-25 04:21:31,25.025885,-78.035889,20603,522,,,Bahamas,5239.187484742452,2.533611609959715
,,,Bahrain,2021-09-25 04:21:31,26.0275,50.55,274676,1389,,,Bahrain,16142.380359935425,0.505686699966506
,,,Bangladesh,2021-09-25 04:21:31,23.685,90.3563,1549553,27368,,,Bangladesh,940.894289463699,1.7661867648283085
,,,Barbados,2021-09-25 04:21:31,13.1939,-59.5432,7232,64,,,Barbados,2516.6074516913677,0.8849557522123894
,,,Belarus,2021-09-25 04:21:31,53.7098,27.9534,526242,4066,,,Belarus,5569.098562743291,0.7726483252952064
,,Antwerp,Belgium,2021-09-25 04:21:31,51.2195,4.4024,162172,0,,,"Antwerp, Belgium",8673.551796248656,0.0
,,Brussels,Belgium,2021-09-25 04:21:31,50.8503,4.3517,165226,0,,,"Brussels, Belgium",13562.513595265358,0.0
,,East Flanders,Belgium,2021-09-25 04:21:31,51.0362,3.7373,139771,0,,,"East Flanders, Belgium",9163.779171351676,0.0
,,Flemish Brabant,Belgium,2021-09-25 04:21:31,50.9167,4.5833,98272,0,,,"Flemish Brabant, Belgium",8502.192771855693,0.0
,,Hainaut,Belgium,2021-09-25 04:21:31,50.5257,4.0621,172733,0,,,"Hainaut, Belgium",12825.057170859196,0.0
,,Liege,Belgium,2021-09-25 04:21:31,50.4496,5.8492,148090,0,,,"Liege, Belgium",13343.845737970805,0.0
,,Limburg,Belgium,2021-09-25 04:21:31,50.9739,5.3420000000000005,69079,0,,,"Limburg, Belgium",7873.417144420256,0.0
,,Luxembourg,Belgium,2021-09-25 04:21:31,50.0547,5.4677,34172,0,,,"Luxembourg, Belgium",11916.917754714876,0.0
,,Namur,Belgium,2021-09-25 04:21:31,50.331,4.8221,63688,0,,,"Namur, Belgium",12844.673195759855,0.0
,,Unknown,Belgium,2021-09-25 04:21:31,,,24294,25554,,,"Unknown, Belgium",,105.18646579402322
,,Walloon Brabant,Belgium,2021-09-25 04:21:31,50.4,4.35,47469,0,,,"Walloon Brabant, Belgium",11691.324790219176,0.0
,,West Flanders,Belgium,2021-09-25 04:21:31,51.0536,3.1458,108757,0,,,"West Flanders, Belgium",9055.951771313425,0.0
,,,Belize,2021-09-25 04:21:31,17.1899,-88.4976,19600,402,,,Belize,4929.317113532736,2.0510204081632653
,,,Benin,2021-09-25 04:21:31,9.3077,2.3158,22958,154,,,Benin,189.37247416069587,0.6707901385138079
,,,Bhutan,2021-09-25 04:21:31,27.5142,90.4336,2599,3,,,Bhutan,336.8273173563916,0.11542901115813775
,,,Bolivia,2021-09-25 04:21:31,-16.2902,-63.5887,498595,18696,,,Bolivia,4271.342082676228,3.749736760296433
,,,Bosnia and Herzegovina,2021-09-25 04:21:31,43.9159,17.6791,230801,10422,,,Bosnia and Herzegovina,7034.867860577326,4.515578355379743
,,,Botswana,2021-09-25 04:21:31,-22.3285,24.6849,176427,2360,,,Botswana,7502.344123744219,1.3376637362761936
,,Acre,Brazil,2021-09-25 04:21:31,-9.0238,-70.812,87937,1836,,,"Acre, Brazil",9970.916223984761,2.087858353139179
,,Alagoas,Brazil,2021-09-25 04:21:31,-9.5713,-36.782,237888,6189,,,"Alagoas, Brazil",7128.035748048531,2.601644471347861
,,Amapa,Brazil,2021-09-25 04:21:31,0.902,-52.003,122759,1976,,,"Amapa, Brazil",14515.13542722213,1.6096579476861168
,,Amazonas,Brazil,2021-09-25 04:21:31,-3.4168,-65.8561,426230,13719,,,"Amazonas, Brazil",10283.991423050298,3.218684747671445
,,Bahia,Brazil,2021-09-25 04:21:31,-12.5797,-41.7007,1231408,26829,,,"Bahia, Brazil",8279.450690187308,2.178725491469927
,,Ceara,Brazil,2021-09-25 04:21:31,-5.4984,-39.3206,935400,24175,,,"Ceara, Brazil",10119.153603374829,2.616090008646353
,,Distrito Federal,Brazil,2021-09-25 04:21:31,-15.7998,-47.8645,490122,10364,,,"Distrito Federal, Brazil",16254.674543025694,2.11457555465782
,,Espirito Santo,Brazil,2021-09-25 04:21:31,-19.1834,-40.3089,580857,12501,,,"Espirito Santo, Brazil",14454.033070807362,2.152164818535371
,,Goias,Brazil,2021-09-25 04:21:31,-15.827,-49.8362,856551,23342,,,"Goias, Brazil",12181.032760672944,2.730352271823401
,,Maranhao,Brazil,2021-09-25 04:21:31,-4.9609,-45.2744,355049,10152,,,"Maranhao, Brazil",5018.232042402873,2.859323642652141
,,Mato Grosso,Brazil,2021-09-25 04:21:31,-12.6819,-56.9211,534111,13762,,,"Mato Grosso, Brazil",15235.763528758782,2.546502538214491
,,Mato Grosso do Sul,Brazil,2021-09-25 04:21:31,-20.7722,-54.7852,372324,9532,,,"Mato Grosso do Sul, Brazil",13395.821353544063,2.559715044000559
,,Minas Gerais,Brazil,2021-09-25 04:21:31,-18.5122,-44.555,2128581,54265,,,"Minas Gerais, Brazil",10055.27901900491,2.549350952582965
,,Para,Brazil,2021-09-25 04:21:31,-1.9981,-54.9306,589962,16635,,,"Para, Brazil",6853.856244402301,2.8204223680015197
,,Paraiba,Brazil,2021-09-25 04:21:31,-7.24,-36.782,440856,9290,,,"Paraiba, Brazil",10971.679093269078,2.107264049939209
,,Parana,Brazil,2021-09-25 04:21:31,-25.2521,-52.0215,1500292,38769,,,"Parana, Brazil",13121.37171759523,2.584096962457975
,,Pernambuco,Brazil,2021-09-25 04:21:31,-8.8137,-36.9541,618327,19673,,,"Pernambuco, Brazil",6469.837882338637,3.1816498390010466
,,Piaui,Brazil,2021-09-25 04:21:31,-7.7183,-42.7289,318919,6997,,,"Piaui, Brazil",9740.082188005903,2.1940623872778886
,,Rio Grande do Norte,Brazil,2021-09-25 04:21:31,-5.4026,-36.9541,368192,7333,,,"Rio Grande do Norte, Brazil",10497.018266805024,1.9914972223354115
,,Rio Grande do Sul,Brazil,2021-09-25 04:21:31,-30.0346,-51.2177,1432114,34728,,,"Rio Grande do Sul, Brazil",12587.535517184793,2.4249466173782253
,,Rio de Janeiro,Brazil,2021-09-25 04:21:31,-22.9068,-43.1729,1278031,65498,,,"Rio de Janeiro, Brazil",7402.462898371573,5.124914810360625
,,Rondonia,Brazil,2021-09-25 04:21:31,-11.5057,-63.5806,265272,6519,,,"Rondonia, Brazil",14926.191112549059,2.4574776078892606
,,Roraima,Brazil,2021-09-25 04:21:31,-2.7376,-62.0751,126167,1992,,,"Roraima, Brazil",20822.7337184137,1.5776622058730259
,,Santa Catarina,Brazil,2021-09-25 04:21:31,-27.2423,-50.2189,1186988,19171,,,"Santa Catarina, Brazil",16566.966112605147,1.6150963615470417
,,Sao Paulo,Brazil,2021-09-25 04:21:31,-23.5505,-46.6333,4358788,148903,,,"Sao Paulo, Brazil",9492.330731849434,3.416156050718686
,,Sergipe,Brazil,2021-09-25 04:21:31,-10.5741,-37.3857,277964,6008,,,"Sergipe, Brazil",12092.24708269384,2.1614309766732385
,,Tocantins,Brazil,2021-09-25 04:21:31,-10.1753,-48.2982,223489,3768,,,"Tocantins, Brazil",14197.585808326965,1.6846611645746477
,,,Brunei,2021-09-25 04:21:31,4.5353,114.7277,5960,33,,,Brunei,1362.338650873291,0.5536912751677853
,,,Bulgaria,2021-09-25 04:21:31,42.7339,25.4858,491327,20423,,,Bulgaria,7071.035317974021,4.156702155590879
,,,Burkina Faso,2021-09-25 04:21:31,12.2383,-1.5616,14116,179,,,Burkina Faso,67.53007829681067,1.2680646075375461
,,,Burma,2021-09-25 04:21:31,21.9162,95.956,455074,17413,,,Burma,836.382508634383,3.8264106496965327
,,,Burundi,2021-09-25 04:21:31,-3.3731,29.9189,16356,38,,,Burundi,137.55194044865513,0.23233064318904378
,,,Cabo Verde,2021-09-25 04:21:31,16.5388,-23.0418,37355,334,,,Cabo Verde,6718.670187126341,0.8941239459242404
,,,Cambodia,2021-09-25 04:21:31,11.55,104.9167,107441,2197,,,Cambodia,642.6292622913217,2.04484321627684
,,,Cameroon,2021-09-25 04:21:31,3.8480000000000003,11.5021,85414,1368,,,Cameroon,321.7601054537159,1.6016109771231883
,,Alberta,Canada,2021-09-25 04:21:31,53.9333,-116.5765,288357,2622,,,"Alberta, Canada",6490.318552452138,0.9092895265244124
