FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,,Afghanistan,2020-12-05 05:27:36,33.93911,67.709953,47258,1841,37260,8157,Afghanistan,121.39741583130912,3.8956367175927884
,,,Albania,2020-12-05 05:27:36,41.1533,20.1683,41302,870,20974,19458,Albania,1435.1935506289526,2.1064355237034524
,,,Algeria,2020-12-05 05:27:36,28.0339,1.6596,86730,2492,56079,28159,Algeria,197.78320894214534,2.873284907183212
,,,Andorra,2020-12-05 05:27:36,42.5063,1.5218,6955,77,6130,748,Andorra,9001.488384132532,1.107117181883537
,,,Angola,2020-12-05 05:27:36,-11.2027,17.8739,15493,353,8299,6841,Angola,47.139517027001666,2.2784483315045505
,,,Antigua and Barbuda,2020-12-05 05:27:36,17.0608,-61.7964,144,4,133,7,Antigua and Barbuda,147.04680990115187,2.7777777777777777
,,,Argentina,2020-12-05 05:27:36,-38.4161,-63.6167,1454631,39512,1281955,133164,Argentina,3218.5108798992437,2.716290248179779
,,,Armenia,2020-12-05 05:27:36,40.0691,45.0382,139692,2277,114990,22425,Armenia,4714.173770954302,1.6300146035563956
,,Australian Capital Territory,Australia,2020-12-05 05:27:36,-35.4735,149.0124,117,3,113,1,"Australian Capital Territory, Australia",27.330063069376315,2.5641025641025643
,,New South Wales,Australia,2020-12-05 05:27:36,-33.8688,151.2093,4605,53,0,4552,"New South Wales, Australia",56.72579453067258,1.1509229098805647
,,Northern Territory,Australia,2020-12-05 05:27:36,-12.4634,130.8456,59,0,46,13,"Northern Territory, Australia",24.022801302931597,0.0
,,Queensland,Australia,2020-12-05 05:27:36,-27.4698,153.0251,1210,6,1191,13,"Queensland, Australia",23.653601798455675,0.49586776859504134
,,South Australia,Australia,2020-12-05 05:27:36,-34.9285,138.6007,562,4,551,7,"South Australia, Australia",31.995445488186736,0.7117437722419929
,,Tasmania,Australia,2020-12-05 05:27:36,-42.8821,147.3272,230,13,217,0,"Tasmania, Australia",42.95051353874883,5.6521739130434785
,,Victoria,Australia,2020-12-05 05:27:36,-37.8136,144.9631,20345,820,19525,0,"Victoria, Australia",306.8673735652121,4.030474318014254
,,Western Australia,Australia,2020-12-05 05:27:36,-31.9505,115.8605,828,9,805,14,"Western Australia, Australia",31.475708963734508,1.0869565217391304
,,,Austria,2020-12-05 05:27:36,47.5162,14.5501,291771,4622,243775,49819,Austria,3300.375288683603,1.228279701929385
,,,Azerbaijan,2020-12-05 05:27:36,40.1431,47.5769,138000,1551,83800,52649,Azerbaijan,1361.0574824874805,1.123913043478261
,,,Bahamas,2020-12-05 05:27:36,25.025885,-78.035889,7565,163,5976,1426,Bahamas,1923.722434697697,2.154659616655651
,,,Bahrain,2020-12-05 05:27:36,26.0275,50.55,87600,341,85710,1549,Bahrain,5148.1473427978535,0.3892694063926941
,,,Bangladesh,2020-12-05 05:27:36,23.685,90.3563,473991,6772,390951,76268,Bangladesh,287.80908117191746,1.4287191107004142
,,,Barbados,2020-12-05 05:27:36,13.1939,-59.5432,284,7,257,20,Barbados,98.82695191929596,2.464788732394366
,,,Belarus,2020-12-05 05:27:36,53.7098,27.9534,143383,1190,120571,21622,Belarus,1517.3894505224239,0.8299449725560213
,,Antwerp,Belgium,2020-12-05 05:27:36,51.2195,4.4024,69368,0,0,69368,"Antwerp, Belgium",3710.0543928802554,0.0
,,Brussels,Belgium,2020-12-05 05:27:36,50.8503,4.3517,77256,0,0,77256,"Brussels, Belgium",6341.52948274376,0.0
,,East Flanders,Belgium,2020-12-05 05:27:36,51.0362,3.7373,55550,0,0,55550,"East Flanders, Belgium",3642.0139583217233,0.0
,,Flemish Brabant,Belgium,2020-12-05 05:27:36,50.9167,4.5833,44818,0,0,44818,"Flemish Brabant, Belgium",3877.516237066799,0.0
,,Hainaut,Belgium,2020-12-05 05:27:36,50.5257,4.0621,94733,0,0,94733,"Hainaut, Belgium",7033.723382138933,0.0
,,Liege,Belgium,2020-12-05 05:27:36,50.4496,5.8492,92515,0,0,92515,"Liege, Belgium",8336.186700306362,0.0
,,Limburg,Belgium,2020-12-05 05:27:36,50.9739,5.3420000000000005,24971,0,0,24971,"Limburg, Belgium",2846.1196530540137,0.0
,,Luxembourg,Belgium,2020-12-05 05:27:36,50.0547,5.4677,16655,0,0,16655,"Luxembourg, Belgium",5808.154781832385,0.0
,,Namur,Belgium,2020-12-05 05:27:36,50.331,4.8221,32746,0,0,32746,"Namur, Belgium",6604.253053453589,0.0
,,Unknown,Belgium,2020-12-05 05:27:36,,,9689,17142,0,0,"Unknown, Belgium",,176.92228300134173
,,Walloon Brabant,Belgium,2020-12-05 05:27:36,50.4,4.35,23440,0,0,23440,"Walloon Brabant, Belgium",5773.128843724062,0.0
,,West Flanders,Belgium,2020-12-05 05:27:36,51.0536,3.1458,45698,0,0,45698,"West Flanders, Belgium",3805.1700952166834,0.0
,,,Belize,2020-12-05 05:27:36,17.1899,-88.4976,7383,170,3725,3488,Belize,1856.7932780210301,2.302587024244887
,,,Benin,2020-12-05 05:27:36,9.3077,2.3158,3055,44,2907,104,Benin,25.199621420024652,1.4402618657937807
,,,Bhutan,2020-12-05 05:27:36,27.5142,90.4336,424,0,387,37,Bhutan,54.949897098541754,0.0
,,,Bolivia,2020-12-05 05:27:36,-16.2902,-63.5887,145325,8987,124390,11948,Bolivia,1244.9639249589802,6.184070187510752
,,,Bosnia and Herzegovina,2020-12-05 05:27:36,43.9159,17.6791,92793,2865,57545,32383,Bosnia and Herzegovina,2828.3521015357464,3.0875173773883806
,,,Botswana,2020-12-05 05:27:36,-22.3285,24.6849,11531,34,8978,2519,Botswana,490.34178493594857,0.29485734108056544
,,Acre,Brazil,2020-12-05 05:27:36,-9.0238,-70.812,37152,731,32050,4371,"Acre, Brazil",4212.555347049386,1.9675925925925926
,,Alagoas,Brazil,2020-12-05 05:27:36,-9.5713,-36.782,95898,2349,91843,1706,"Alagoas, Brazil",2873.471432633668,2.449477569918038
,,Amapa,Brazil,2020-12-05 05:27:36,0.902,-52.003,60751,823,47459,12469,"Amapa, Brazil",7183.253303946527,1.3547102105315139
,,Amazonas,Brazil,2020-12-05 05:27:36,-3.4168,-65.8561,181631,4936,155797,20898,"Amazonas, Brazil",4382.356113272292,2.7175977669010245
,,Bahia,Brazil,2020-12-05 05:27:36,-12.5797,-41.7007,416734,8360,395721,12653,"Bahia, Brazil",2801.937784978267,2.0060758181477873
,,Ceara,Brazil,2020-12-05 05:27:36,-5.4984,-39.3206,303868,9683,253097,41088,"Ceara, Brazil",3327.479244045003,3.186581015440915
,,Distrito Federal,Brazil,2020-12-05 05:27:36,-15.7998,-47.8645,232781,3968,220971,7842,"Distrito Federal, Brazil",7720.076623371455,1.7046064756144188
,,Espirito Santo,Brazil,2020-12-05 05:27:36,-19.1834,-40.3089,197104,4374,181964,10579,"Espirito Santo, Brazil",4900.078384532119,2.2212404210911196
,,Goias,Brazil,2020-12-05 05:27:36,-15.827,-49.8362,285824,6438,274612,3938,"Goias, Brazil",4060.610222852823,2.2590424859994105
,,Maranhao,Brazil,2020-12-05 05:27:36,-4.9609,-45.2744,194800,4330,186542,3928,"Maranhao, Brazil",2753.286453025018,2.222792607802875
,,Mato Grosso,Brazil,2020-12-05 05:27:36,-12.6819,-56.9211,161801,4179,154040,2804,"Mato Grosso, Brazil",4619.560070323545,2.5613945715581456
,,Mato Grosso do Sul,Brazil,2020-12-05 05:27:36,-20.7722,-54.7852,104727,1827,89243,12372,"Mato Grosso do Sul, Brazil",3721.969092323603,1.7576595477265475
,,Minas Gerais,Brazil,2020-12-05 05:27:36,-18.5122,-44.555,433081,10227,393588,29266,"Minas Gerais, Brazil",2045.846642824335,2.3614520147501277
,,Para,Brazil,2020-12-05 05:27:36,-1.9981,-54.9306,274545,6944,256075,10739,"Para, Brazil",3182.114330516636,2.5347667422822764
,,Paraiba,Brazil,2020-12-05 05:27:36,-7.24,-36.782,148003,3338,119633,25032,"Paraiba, Brazil",3683.382829860778,2.2553596886549596
,,Parana,Brazil,2020-12-05 05:27:36,-25.2521,-52.0215,297411,6359,211263,79789,"Parana, Brazil",2601.120504476272,2.138118630447428
,,Pernambuco,Brazil,2020-12-05 05:27:36,-8.8137,-36.9541,188132,9119,165979,13034,"Pernambuco, Brazil",1968.51106369305,4.847128611825739
,,Piaui,Brazil,2020-12-05 05:27:36,-7.7183,-42.7289,130539,2666,127416,0,"Piaui, Brazil",3966.2693727016185,2.0473714615829
,,Rio Grande do Norte,Brazil,2020-12-05 05:27:36,-5.4026,-36.9541,98035,2736,48821,45562,"Rio Grande do Norte, Brazil",2768.80724683926,2.7961441018352593
,,Rio Grande do Sul,Brazil,2020-12-05 05:27:36,-30.0346,-51.2177,342035,7104,312660,22271,"Rio Grande do Sul, Brazil",3006.30935150435,2.0769804259797975
,,Rio de Janeiro,Brazil,2020-12-05 05:27:36,-22.9068,-43.1729,367641,23017,335673,8951,"Rio de Janeiro, Brazil",2129.4075514758433,6.260727176783873
,,Rondonia,Brazil,2020-12-05 05:27:36,-11.5057,-63.5806,82064,1589,72192,8283,"Rondonia, Brazil",4617.535765026938,1.9362936244882043
,,Roraima,Brazil,2020-12-05 05:27:36,-2.7376,-62.0751,64685,744,60423,3154,"Roraima, Brazil",10617.553787714956,1.1505511762053577
,,Santa Catarina,Brazil,2020-12-05 05:27:36,-27.2423,-50.2189,389751,3939,353576,32236,"Santa Catarina, Brazil",5439.812036308681,1.010645258126342
,,Sao Paulo,Brazil,2020-12-05 05:27:36,-23.5505,-46.6333,1276149,42788,1126589,106772,"Sao Paulo, Brazil",2779.127677491753,3.3529000140265754
,,Sergipe,Brazil,2020-12-05 05:27:36,-10.5741,-37.3857,91793,2324,83907,5562,"Sergipe, Brazil",3993.2640070718353,2.5317834693277264
,,Tocantins,Brazil,2020-12-05 05:27:36,-10.1753,-48.2982,83300,1179,74611,7209,"Tocantins, Brazil",5276.673283038733,1.4157479366226882
,,,Brunei,2020-12-05 05:27:36,4.5353,114.7277,151,3,146,2,Brunei,34.5156268929307,1.9867549668874172
,,,Bulgaria,2020-12-05 05:27:36,42.7339,25.4858,158807,4650,59677,94480,Bulgaria,2285.5041667596133,2.9280825152543652
,,,Burkina Faso,2020-12-05 05:27:36,12.2383,-1.5616,3091,68,2687,336,Burkina Faso,14.787154435777968,2.1999352960207053
,,,Burma,2020-12-05 05:27:36,21.9162,95.956,96520,2059,74973,19488,Burma,177.39453305042838,2.1332366348943226
,,,Burundi,2020-12-05 05:27:36,-3.3731,29.9189,692,1,575,116,Burundi,5.819634555543492,0.14450867052023122
,,,Cabo Verde,2020-12-05 05:27:36,16.5388,-23.0418,10996,108,10496,392,Cabo Verde,1977.7405267739591,0.9821753364859949
,,,Cambodia,2020-12-05 05:27:36,11.55,104.9167,345,0,305,40,Cambodia,2.0635241247801672,0.0
,,,Cameroon,2020-12-05 05:27:36,3.848,11.5021,24752,443,23344,965,Cameroon,93.24239738439103,1.7897543632837751
,,Alberta,Canada,2020-12-05 05:27:36,53.9333,-116.5765,64851,590,46018,18243,"Alberta, Canada",1459.6616293173863,0.909777798337728
,,British Columbia,Canada,2020-12-05 05:27:36,53.7267,-127.6476,36132,492,25658,9982,"British Columbia, Canada",692.8734631496288,1.3616738625041513
,,Diamond Princess,Canada,2020-12-05 05:27:36,,,0,1,0,0,"Diamond Princess, Canada",,
,,Grand Princess,Canada,2020-12-05 05:27:36,,,13,0,13,0,"Grand Princess, Canada",,0.0
,,Manitoba,Canada,2020-12-05 05:27:36,53.7609,-98.8139,18069,362,8535,9172,"Manitoba, Canada",1305.7853031403454,2.0034312911616583
,,New Brunswick,Canada,2020-12-05 05:27:36,46.5653,-66.4619,528,7,410,111,"New Brunswick, Canada",66.90107383825905,1.3257575757575757
,,Newfoundland and Labrador,Canada,2020-12-05 05:27:36,53.1355,-57.6604,343,4,312,27,"Newfoundland and Labrador, Canada",65.89146542234893,1.1661807580174928
,,Northwest Territories,Canada,2020-12-05 05:27:36,64.8255,-124.8457,15,0,15,0,"Northwest Territories,Canada",32.96413502109704,0.0
,,Nova Scotia,Canada,2020-12-05 05:27:36,44.682,-63.7443,1358,65,1176,117,"Nova Scotia, Canada",136.88757175761424,4.786450662739322
,,Nunavut,Canada,2020-12-05 05:27:36,70.2998,-83.1076,206,0,155,51,"Nunavut, Canada",522.8028322716544,0.0
,,Ontario,Canada,2020-12-05 05:27:36,51.2538,-85.3232,127954,3737,109483,13888,"Ontario, Canada",857.4641400173583,2.956815857783371
,,Prince Edward Island,Canada,2020-12-05 05:27:36,46.5107,-63.4168,73,0,68,5,"Prince Edward Island, Canada",44.426051923708904,0.0
,,Quebec,Canada,2020-12-05 05:27:36,52.9399,-73.5491,149853,7280,127549,15024,"Quebec, Canada",1741.5664719428623,4.858094265713733
,,Repatriated Travellers,Canada,2020-12-05 05:27:36,,,13,0,13,0,"Repatriated Travellers, Canada",,0.0
,,Saskatchewan,Canada,2020-12-05 05:27:36,52.9399,-106.4509,9526,55,5356,4116,"Saskatchewan, Canada",807.4796329006208,0.5773066022882335
,,Yukon,Canada,2020-12-05 05:27:36,64.2823,-135.0,54,1,41,12,"Yukon, Canada",125.62229563113571,1.8518518518518519
,,,Central African Republic,2020-12-05 05:27:36,6.6111,20.9394,4918,63,1924,2931,Central African Republic,101.82692156386938,1.2810085400569338
,,,Chad,2020-12-05 05:27:36,15.4542,18.7322,1719,102,1555,62,Chad,10.465206111899535,5.93368237347295
,,Antofagasta,Chile,2020-12-05 05:27:36,-23.6509,-70.3975,22296,565,21521,210,"Antofagasta, Chile",3669.918062198988,2.5340868317186938
,,Araucania,Chile,2020-12-05 05:27:36,-38.9489,-72.3311,18210,241,16969,1000,"Araucania, Chile",1902.376037374742,1.3234486545853927
,,Arica y Parinacota,Chile,2020-12-05 05:27:36,-18.594,-69.4785,10279,209,9958,112,"Arica y Parinacota, Chile",4546.862006122052,2.033271719038817
,,Atacama,Chile,2020-12-05 05:27:36,-27.5661,-70.0503,8188,107,8006,75,"Atacama, Chile",2833.7670967384684,1.306790425012213
,,Aysen,Chile,2020-12-05 05:27:36,-45.9864,-73.7669,1277,14,1221,42,"Aysen, Chile",1237.9069000949999,1.096319498825372
,,Biobio,Chile,2020-12-05 05:27:36,-37.4464,-72.1416,37750,626,35125,1999,"Biobio, Chile",2424.8380497236326,1.6582781456953641
,,Coquimbo,Chile,2020-12-05 05:27:36,-29.959,-71.3389,13206,274,12763,169,"Coquimbo, Chile",1743.1684323627944,2.074814478267454
,,Los Lagos,Chile,2020-12-05 05:27:36,-41.9198,-72.1416,21157,213,20026,918,"Los Lagos, Chile",2553.010227969321,1.006758992295694
,,Los Rios,Chile,2020-12-05 05:27:36,-40.231,-72.3311,6429,59,5792,578,"Los Rios, Chile",1670.5774132944598,0.917716596671333
,,Magallanes,Chile,2020-12-05 05:27:36,-52.368,-70.9863,14744,203,14050,491,"Magallanes, Chile",8853.50050740694,1.37683125339121
,,Maule,Chile,2020-12-05 05:27:36,-35.5183,-71.6885,21322,500,20340,482,"Maule, Chile",2040.4804057610413,2.344995779007598
,,Metropolitana,Chile,2020-12-05 05:27:36,-33.4376,-70.6505,306462,10395,293566,2501,"Metropolitana, Chile",4308.593736819552,3.3919376627444837
,,Nuble,Chile,2020-12-05 05:27:36,-36.7226,-71.7622,9010,183,8468,359,"Nuble, Chile",1874.7048016162826,2.0310765815760266
,,OHiggins,Chile,2020-12-05 05:27:36,-34.5755,-71.0022,20048,548,19207,293,"OHiggins, Chile",2192.104356763672,2.733439744612929
,,Tarapaca,Chile,2020-12-05 05:27:36,-19.9232,-69.5132,13988,259,13472,257,"Tarapaca, Chile",4231.6325728011425,1.8515870746354017
,,Unknown,Chile,2020-12-05 05:27:36,,,45,1,45,0,"Unknown, Chile",,2.2222222222222223
,,Valparaiso,Chile,2020-12-05 05:27:36,-33.0472,-71.6127,32724,1161,31014,549,"Valparaiso, Chile",1802.0796276451042,3.547854785478548
,,Anhui,China,2020-12-05 05:27:36,31.8257,117.2264,992,6,986,0,"Anhui, China",1.6255054654262115,0.6048387096774194
,,Beijing,China,2020-12-05 05:27:36,40.1824,116.4142,952,9,939,4,"Beijing, China",4.348403001037542,0.9453781512605042
,,Chongqing,China,2020-12-05 05:27:36,30.0572,107.874,590,6,583,1,"Chongqing, China",1.8406347831493566,1.0169491525423728
,,Fujian,China,2020-12-05 05:27:36,26.0789,117.9874,493,1,450,42,"Fujian, China",1.1868054389680367,0.2028397565922921
,,Gansu,China,2020-12-05 05:27:36,35.7518,104.2861,182,2,179,1,"Gansu, China",0.7274229789961411,1.098901098901099
,,Guangdong,China,2020-12-05 05:27:36,23.3417,113.4244,2000,8,1956,36,"Guangdong, China",1.5871440065752203,0.4
,,Guangxi,China,2020-12-05 05:27:36,23.8298,108.7881,263,2,260,1,"Guangxi, China",0.5246693964370839,0.7604562737642585
,,Guizhou,China,2020-12-05 05:27:36,26.8154,106.8748,147,2,145,0,"Guizhou, China",0.38120283133605526,1.3605442176870748
,,Hainan,China,2020-12-05 05:27:36,19.1959,109.7453,171,6,165,0,"Hainan, China",1.696221255497344,3.508771929824561
,,Hebei,China,2020-12-05 05:27:36,37.8957,114.9042,373,6,366,1,"Hebei, China",0.4999314102146978,1.6085790884718498
,,Heilongjiang,China,2020-12-05 05:27:36,47.862,127.7615,949,13,936,0,"Heilongjiang, China",2.9795836042901986,1.36986301369863
,,Henan,China,2020-12-05 05:27:36,33.882,113.614,1295,22,1265,8,"Henan, China",1.3032689941467523,1.6988416988416988
,,Hong Kong,China,2020-12-05 05:27:36,22.3,114.2,6701,112,5465,1124,"Hong Kong, China",89.38256270384854,1.6713923295030593
,,Hubei,China,2020-12-05 05:27:36,30.9756,112.2707,68149,4512,63633,4,"Hubei, China",118.00170163894215,6.620786805382324
,,Hunan,China,2020-12-05 05:27:36,27.6104,111.7088,1020,4,1016,0,"Hunan, China",1.5351073636030017,0.39215686274509803
,,Inner Mongolia,China,2020-12-05 05:27:36,44.0935,113.9448,333,1,306,26,"Inner Mongolia, China",1.38466403497337,0.3003003003003003
,,Jiangsu,China,2020-12-05 05:27:36,32.9711,119.455,680,0,674,6,"Jiangsu, China",0.8023786657141331,0.0
,,Jiangxi,China,2020-12-05 05:27:36,27.614,115.7221,935,1,934,0,"Jiangxi, China",2.0691043223589296,0.10695187165775401
,,Jilin,China,2020-12-05 05:27:36,43.6661,126.1923,157,2,155,0,"Jilin, China",0.6521706711538224,1.2738853503184713
,,Liaoning,China,2020-12-05 05:27:36,41.2956,122.6085,289,2,287,0,"Liaoning, China",0.6785406267513069,0.6920415224913494
,,Macau,China,2020-12-05 05:27:36,22.1667,113.55,46,0,46,0,"Macau, China",7.084094360136877,0.0
,,Ningxia,China,2020-12-05 05:27:36,37.2692,106.1655,75,0,75,0,"Ningxia, China",1.041282838242681,0.0
,,Qinghai,China,2020-12-05 05:27:36,35.7452,95.9956,18,0,18,0,"Qinghai, China",0.3038509563793255,0.0
,,Shaanxi,China,2020-12-05 05:27:36,35.1917,108.8701,501,3,474,24,"Shaanxi, China",1.2674239486813212,0.5988023952095808
,,Shandong,China,2020-12-05 05:27:36,36.3427,118.1498,857,7,841,9,"Shandong, China",0.8441066673858153,0.8168028004667445
,,Shanghai,China,2020-12-05 05:27:36,31.202,121.4491,1353,7,1288,58,"Shanghai, China",5.440093732051058,0.5173688100517368
,,Shanxi,China,2020-12-05 05:27:36,37.5777,112.2922,222,0,218,4,"Shanxi, China",0.6358186548964223,0.0
,,Sichuan,China,2020-12-05 05:27:36,30.6171,102.7103,811,3,776,32,"Sichuan, China",0.9692277248463117,0.36991368680641185
