FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,,Afghanistan,2022-07-22 04:21:15,33.93911,67.709953,184224,7738,,,Afghanistan,473.2387645289071,4.200321347924266
,,,Albania,2022-07-21 23:21:03,41.1533,20.1683,301394,3521,,,Albania,10213.253179512129,1.1965963180081451
,,,Algeria,2022-07-22 04:21:15,28.0339,1.6596,266654,6875,,,Algeria,608.0904392627559,2.5782474667546706
,,,Andorra,2022-07-22 04:21:15,42.5063,1.5218,45326,153,,,Andorra,58663.04277486573,0.3375546044213035
,,,Angola,2022-07-22 04:21:15,-11.2027,17.8739,102209,1912,,,Angola,310.9845024083659,1.8706767505796946
,,,Antarctica,2022-07-22 04:21:15,-71.9499,23.347,11,0,,,Antarctica,,0.0
,,,Antigua and Barbuda,2022-07-22 04:21:15,17.0608,-61.7964,8712,144,,,Antigua and Barbuda,8896.331999019689,1.6528925619834711
,,,Argentina,2022-07-22 04:21:15,-38.4161,-63.6167,9465827,129202,,,Argentina,20944.05191883304,1.3649309246830732
,,,Armenia,2022-07-22 04:21:15,40.0691,45.0382,424400,8629,,,Armenia,14322.18987768094,2.0332233741753063
,,Australian Capital Territory,Australia,2022-07-22 04:21:15,-35.4735,149.0124,183592,86,,,"Australian Capital Territory, Australia",42885.30717122168,0.046842999694975816
,,New South Wales,Australia,2022-07-22 04:21:15,-33.8688,151.2093,3063719,3939,,,"New South Wales, Australia",37739.825080068986,0.12856923236106182
,,Northern Territory,Australia,2022-07-22 04:21:15,-12.4634,130.8456,87530,54,,,"Northern Territory, Australia",35639.25081433225,0.06169313378270307
,,Queensland,Australia,2022-07-22 04:21:15,-27.4698,153.0251,1435080,1462,,,"Queensland, Australia",28053.5627015932,0.10187585361094852
,,South Australia,Australia,2022-07-22 04:21:15,-34.9285,138.6007,676777,610,,,"South Australia, Australia",38529.86051807572,0.09013308667404478
,,Tasmania,Australia,2022-07-22 04:21:15,-42.8821,147.3272,219909,118,,,"Tasmania, Australia",41066.10644257703,0.05365855876749019
,,Victoria,Australia,2022-07-22 04:21:15,-37.8136,144.9631,2326813,4305,,,"Victoria, Australia",35095.7480504985,0.18501701683805274
,,Western Australia,Australia,2022-07-22 04:21:15,-31.9505,115.8605,1025545,454,,,"Western Australia, Australia",38985.212499049645,0.044269144698672415
,,,Austria,2022-07-22 04:21:15,47.5162,14.5501,4691948,20217,,,Austria,52095.7097175342,0.4308871283313455
,,,Azerbaijan,2022-07-22 04:21:15,40.1431,47.5769,795495,9729,,,Azerbaijan,7845.756681386799,1.2230120868138705
,,,Bahamas,2022-07-22 04:21:15,25.025885,-78.035889,36533,822,,,Bahamas,9290.0663194727,2.250020529384392
,,,Bahrain,2022-07-22 04:21:15,26.0275,50.55,653447,1506,,,Bahrain,38402.29950581311,0.23047010698648857
,,,Bangladesh,2022-07-22 04:21:15,23.685,90.3563,2000279,29256,,,Bangladesh,1214.5767769377094,1.4625959678624831
,,,Barbados,2022-07-22 04:21:15,13.1939,-59.5432,88965,480,,,Barbados,30958.2386531696,0.5395380205698871
,,,Belarus,2022-07-22 04:21:15,53.7098,27.9534,994037,7118,,,Belarus,10519.665910386577,0.7160699249625517
,,Antwerp,Belgium,2022-07-22 04:21:15,51.2195,4.4024,703888,0,,,"Antwerp, Belgium",37884.461992716846,0.0
,,Brussels,Belgium,2022-07-22 04:21:15,50.8503,4.3517,476986,0,,,"Brussels, Belgium",39467.887752349525,0.0
,,East Flanders,Belgium,2022-07-22 04:21:15,51.0362,3.7373,591165,0,,,"East Flanders, Belgium",39019.14374574275,0.0
,,Flemish Brabant,Belgium,2022-07-22 04:21:15,50.9167,4.5833,427893,0,,,"Flemish Brabant, Belgium",37332.25729055336,0.0
,,Hainaut,Belgium,2022-07-22 04:21:15,50.5257,4.0621,482157,0,,,"Hainaut, Belgium",35868.345036343926,0.0
,,Liege,Belgium,2022-07-22 04:21:15,50.4496,5.8492,392097,0,,,"Liege, Belgium",35420.03916920809,0.0
,,Limburg,Belgium,2022-07-22 04:21:15,50.9739,5.342,322830,0,,,"Limburg, Belgium",36935.04246906348,0.0
,,Luxembourg,Belgium,2022-07-22 04:21:15,50.0547,5.4677,112923,0,,,"Luxembourg, Belgium",39672.49629353776,0.0
,,Namur,Belgium,2022-07-22 04:21:15,50.331,4.8221,187086,0,,,"Namur, Belgium",37846.7607343347,0.0
,,Unknown,Belgium,2022-07-22 04:21:15,,,59497,32118,,,"Unknown, Belgium",,53.98255374220549
,,Walloon Brabant,Belgium,2022-07-22 04:21:15,50.4,4.35,160953,0,,,"Walloon Brabant, Belgium",39879.43478551731,0.0
,,West Flanders,Belgium,2022-07-22 04:21:15,51.0536,3.1458,463856,0,,,"West Flanders, Belgium",38790.56293882903,0.0
,,,Belize,2022-07-22 04:21:15,17.1899,-88.4976,66546,680,,,Belize,16736.037583528032,1.0218495476813032
,,,Benin,2022-07-22 04:21:15,9.3077,2.3158,27271,163,,,Benin,224.94889549770613,0.5977045212863481
,,,Bhutan,2022-07-22 04:21:15,27.5142,90.4336,60109,21,,,Bhutan,7790.055105415675,0.03493653196692675
,,,Bolivia,2022-07-22 04:21:15,-16.2902,-63.5887,991680,22007,,,Bolivia,8495.481335649898,2.2191634398192965
,,,Bosnia and Herzegovina,2022-07-22 04:21:15,43.9159,17.6791,382382,15825,,,Bosnia and Herzegovina,11655.091798836567,4.13853162544262
,,,Botswana,2022-07-22 04:21:15,-22.3285,24.6849,325181,2763,,,Botswana,13827.927496943605,0.8496806393977507
,,Acre,Brazil,2022-07-22 04:21:15,-9.0238,-70.812,138275,2010,,,"Acre, Brazil",15678.593093595333,1.4536250225998915
,,Alagoas,Brazil,2022-07-22 04:21:15,-9.5713,-36.782,316116,7038,,,"Alagoas, Brazil",9472.046292919817,2.226397904566678
,,Amapa,Brazil,2022-07-22 04:21:15,0.902,-52.003,173413,2149,,,"Amapa, Brazil",20504.51029937415,1.239238119402813
