FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,,Afghanistan,2022-10-13 04:22:39,33.93911,67.709953,200729,7807,,,Afghanistan,515.637180634027,3.88932341614814
,,,Albania,2022-10-13 04:22:39,41.1533,20.1683,332555,3591,,,Albania,11555.876016401418,1.0798213829291397
,,,Algeria,2022-10-13 04:22:39,28.0339,1.6596,270722,6881,,,Algeria,617.3672995645736,2.5417217662399065
,,,Andorra,2022-10-13 04:22:39,42.5063,1.5218,46366,155,,,Andorra,60009.05972950236,0.3342966829142044
,,,Angola,2022-10-13 04:22:39,-11.2027,17.8739,103131,1917,,,Angola,313.78981026990954,1.8588009424906187
,,,Antarctica,2022-10-13 04:22:39,-71.9499,23.347,11,0,,,Antarctica,,0.0
,,,Antigua and Barbuda,2022-10-13 04:22:39,17.0608,-61.7964,9106,146,,,Antigua and Barbuda,9298.668409443671,1.6033384581594552
,,,Argentina,2022-10-13 04:22:39,-38.4161,-63.6167,9713594,129958,,,Argentina,21492.26021714374,1.3378982073988268
,,,Armenia,2022-10-13 04:22:39,40.0691,45.0382,444482,8700,,,Armenia,14999.895384569696,1.9573346052258584
,,Australian Capital Territory,Australia,2022-10-13 04:22:39,-35.4735,149.0124,206285,126,,,"Australian Capital Territory, Australia",48186.17145526746,0.06108054390770051
,,New South Wales,Australia,2022-10-13 04:22:39,-33.8688,151.2093,3518633,5355,,,"New South Wales, Australia",43343.59448139936,0.1521897850670985
,,Northern Territory,Australia,2022-10-13 04:22:39,-12.4634,130.8456,97711,73,,,"Northern Territory, Australia",39784.60912052117,0.07471011452139473
,,Queensland,Australia,2022-10-13 04:22:39,-27.4698,153.0251,1649359,2215,,,"Queensland, Australia",32242.38099892484,0.1342945956580708
,,South Australia,Australia,2022-10-13 04:22:39,-34.9285,138.6007,771681,1027,,,"South Australia, Australia",43932.87788215201,0.13308608090648857
,,Tasmania,Australia,2022-10-13 04:22:39,-42.8821,147.3272,250332,188,,,"Tasmania, Australia",46747.33893557423,0.07510026684562901
,,Victoria,Australia,2022-10-13 04:22:39,-37.8136,144.9631,2628125,5747,,,"Victoria, Australia",39640.492315117874,0.21867300832342448
,,Western Australia,Australia,2022-10-13 04:22:39,-31.9505,115.8605,1159261,668,,,"Western Australia, Australia",44068.31141184521,0.05762291666846379
,,,Austria,2022-10-13 04:22:39,47.5162,14.5501,5292125,20880,,,Austria,58759.60428139989,0.3945485036729102
,,,Azerbaijan,2022-10-13 04:22:39,40.1431,47.5769,822346,9931,,,Azerbaijan,8110.5809890844175,1.207642525165806
,,,Bahamas,2022-10-13 04:22:39,25.025885,-78.035889,37318,833,,,Bahamas,9489.685897957525,2.232166782785787
,,,Bahrain,2022-10-13 04:22:39,26.0275,50.55,684545,1521,,,Bahrain,40229.89181250636,0.2221913825971996
,,,Bangladesh,2022-10-13 04:22:39,23.685,90.3563,2031006,29388,,,Bangladesh,1233.234324522304,1.446967660361417
,,,Barbados,2022-10-13 04:22:39,13.1939,-59.5432,102609,560,,,Barbados,35706.10813199662,0.5457610930815036
,,,Belarus,2022-10-13 04:22:39,53.7098,27.9534,994037,7118,,,Belarus,10519.665910386577,0.7160699249625517
,,Antwerp,Belgium,2022-10-13 04:22:39,51.2195,4.4024,737835,0,,,"Antwerp, Belgium",39711.54788033925,0.0
,,Brussels,Belgium,2022-10-13 04:22:39,50.8503,4.3517,492430,0,,,"Brussels, Belgium",40745.79120957319,0.0
,,East Flanders,Belgium,2022-10-13 04:22:39,51.0362,3.7373,619353,0,,,"East Flanders, Belgium",40879.65920911592,0.0
,,Flemish Brabant,Belgium,2022-10-13 04:22:39,50.9167,4.5833,447649,0,,,"Flemish Brabant, Belgium",39055.903330643225,0.0
,,Hainaut,Belgium,2022-10-13 04:22:39,50.5257,4.0621,502474,0,,,"Hainaut, Belgium",37379.75556466437,0.0
,,Liege,Belgium,2022-10-13 04:22:39,50.4496,5.8492,408313,0,,,"Liege, Belgium",36884.90973737841,0.0
,,Limburg,Belgium,2022-10-13 04:22:39,50.9739,5.342,337817,0,,,"Limburg, Belgium",38649.70802518855,0.0
,,Luxembourg,Belgium,2022-10-13 04:22:39,50.0547,5.4677,119270,0,,,"Luxembourg, Belgium",41902.34613790148,0.0
,,Namur,Belgium,2022-10-13 04:22:39,50.331,4.8221,196778,0,,,"Namur, Belgium",39807.41415060942,0.0
,,Unknown,Belgium,2022-10-13 04:22:39,,,61544,32746,,,"Unknown, Belgium",,53.207461328480434
,,Walloon Brabant,Belgium,2022-10-13 04:22:39,50.4,4.35,168277,0,,,"Walloon Brabant, Belgium",41694.10726983962,0.0
,,West Flanders,Belgium,2022-10-13 04:22:39,51.0536,3.1458,483779,0,,,"West Flanders, Belgium",40456.64979645357,0.0
,,,Belize,2022-10-13 04:22:39,17.1899,-88.4976,68909,686,,,Belize,17330.322090634047,0.9955158252187668
,,,Benin,2022-10-13 04:22:39,9.3077,2.3158,27782,163,,,Benin,229.16395492344512,0.5867108199553668
,,,Bhutan,2022-10-13 04:22:39,27.5142,90.4336,62200,21,,,Bhutan,8061.046225304946,0.03376205787781351
,,,Bolivia,2022-10-13 04:22:39,-16.2902,-63.5887,1108818,22237,,,Bolivia,9498.974088045185,2.005468886688347
,,,Bosnia and Herzegovina,2022-10-13 04:22:39,43.9159,17.6791,399298,16156,,,Bosnia and Herzegovina,12170.695391236628,4.0461009070919465
,,,Botswana,2022-10-13 04:22:39,-22.3285,24.6849,326344,2790,,,Botswana,13877.382660925956,0.854926090260584
,,Acre,Brazil,2022-10-13 04:22:39,-9.0238,-70.812,149756,2029,,,"Acre, Brazil",16980.3897112599,1.3548705894922408
,,Alagoas,Brazil,2022-10-13 04:22:39,-9.5713,-36.782,321276,7127,,,"Alagoas, Brazil",9626.65965912547,2.218341861825969
,,Amapa,Brazil,2022-10-13 04:22:39,0.902,-52.003,178311,2164,,,"Amapa, Brazil",21083.65425886009,1.2136099287200453
,,Amazonas,Brazil,2022-10-13 04:22:39,-3.4168,-65.8561,616644,14339,,,"Amazonas, Brazil",14878.261987836211,2.325328714785192
,,Bahia,Brazil,2022-10-13 04:22:39,-12.5797,-41.7007,1700009,30722,,,"Bahia, Brazil",11430.1195772438,1.8071669032340416
,,Ceara,Brazil,2022-10-13 04:22:39,-5.4984,-39.3206,1385261,27729,,,"Ceara, Brazil",15169.176172170231,2.0017166440114895
,,Distrito Federal,Brazil,2022-10-13 04:22:39,-15.7998,-47.8645,839623,11831,,,"Distrito Federal, Brazil",27845.71719661404,1.4090847916267182
,,Espirito Santo,Brazil,2022-10-13 04:22:39,-19.1834,-40.3089,1215881,14823,,,"Espirito Santo, Brazil",30255.956602341583,1.2191160154653293
,,Goias,Brazil,2022-10-13 04:22:39,-15.827,-49.8362,1712444,27547,,,"Goias, Brazil",24399.51019854513,1.6086365451950546
,,Maranhao,Brazil,2022-10-13 04:22:39,-4.9609,-45.2744,472985,10993,,,"Maranhao, Brazil",6685.12932743346,2.3241751852595747
,,Mato Grosso,Brazil,2022-10-13 04:22:39,-12.6819,-56.9211,831444,14950,,,"Mato Grosso, Brazil",23861.446775488697,1.7980765992658556
,,Mato Grosso do Sul,Brazil,2022-10-13 04:22:39,-20.7722,-54.7852,581493,10838,,,"Mato Grosso do Sul, Brazil",20924.646615708032,1.8638229522969323
,,Minas Gerais,Brazil,2022-10-13 04:22:39,-18.5122,-44.555,3881768,63820,,,"Minas Gerais, Brazil",18337.2210533894,1.6440961953419164
,,Para,Brazil,2022-10-13 04:22:39,-1.9981,-54.9306,841501,18870,,,"Para, Brazil",9781.636698936923,2.2424215776333005
,,Paraiba,Brazil,2022-10-13 04:22:39,-7.24,-36.782,653458,10404,,,"Paraiba, Brazil",16262.751276900904,1.5921451722987552
,,Parana,Brazil,2022-10-13 04:22:39,-25.2521,-52.0215,2750357,45371,,,"Parana, Brazil",24054.28846723842,1.6496403921381841
,,Pernambuco,Brazil,2022-10-13 04:22:39,-8.8137,-36.9541,1060791,22331,,,"Pernambuco, Brazil",11099.54085305006,2.1051272116750614
,,Piaui,Brazil,2022-10-13 04:22:39,-7.7183,-42.7289,403697,7956,,,"Piaui, Brazil",12333.302884279032,1.9707850194576626
,,Rio Grande do Norte,Brazil,2022-10-13 04:22:39,-5.4026,-36.9541,557281,8470,,,"Rio Grande do Norte, Brazil",15891.199317450715,1.5198795580685507
,,Rio Grande do Sul,Brazil,2022-10-13 04:22:39,-30.0346,-51.2177,2738621,41141,,,"Rio Grande do Sul, Brazil",24071.05098170127,1.502252410976181
,,Rio de Janeiro,Brazil,2022-10-13 04:22:39,-22.9068,-43.1729,2524123,75765,,,"Rio de Janeiro, Brazil",14619.93242607288,3.001636608041684
,,Rondonia,Brazil,2022-10-13 04:22:39,-11.5057,-63.5806,457118,7361,,,"Rondonia, Brazil",25720.88508770696,1.6103063104056283
,,Roraima,Brazil,2022-10-13 04:22:39,-2.7376,-62.0751,175177,2173,,,"Roraima, Brazil",28918.500860900585,1.2404596493831952
,,Santa Catarina,Brazil,2022-10-13 04:22:39,-27.2423,-50.2189,1879329,22413,,,"Santa Catarina, Brazil",26230.071287524486,1.1926065100895054
,,Sao Paulo,Brazil,2022-10-13 04:22:39,-23.5505,-46.6333,6115707,175152,,,"Sao Paulo, Brazil",13318.453089043722,2.863969774876396
,,Sergipe,Brazil,2022-10-13 04:22:39,-10.5741,-37.3857,342904,6439,,,"Sergipe, Brazil",14917.32704107024,1.8777850360450739
,,Tocantins,Brazil,2022-10-13 04:22:39,-10.1753,-48.2982,344580,4205,,,"Tocantins, Brazil",21907.77853930341,1.220326194207441
,,,Brunei,2022-10-13 04:22:39,4.5353,114.7277,231833,225,,,Brunei,52992.45913555498,0.09705261977371643
,,,Bulgaria,2022-10-13 04:22:39,42.7339,25.4858,1268035,37771,,,Bulgaria,18249.19100604524,2.9787032692315276
,,,Burkina Faso,2022-10-13 04:22:39,12.2383,-1.5616,21631,387,,,Burkina Faso,103.48137741841256,1.7890989783181546
,,,Burma,2022-10-13 04:22:39,21.9162,95.956,627328,19468,,,Burma,1152.9688937987892,3.10332075086717
,,,Burundi,2022-10-13 04:22:39,-3.3731,29.9189,50289,38,,,Burundi,422.92428058342006,0.07556324444709579
,,,Cabo Verde,2022-10-13 04:22:39,16.5388,-23.0418,62390,410,,,Cabo Verde,11221.465211479384,0.6571565956082706
,,,Cambodia,2022-10-13 04:22:39,11.55,104.9167,137941,3056,,,Cambodia,825.0567573805828,2.215439934464735
,,,Cameroon,2022-10-13 04:22:39,3.848,11.5021,121652,1935,,,Cameroon,458.2710135183394,1.5906027027915695
,,Alberta,Canada,2022-10-13 04:22:39,53.9333,-116.5765,610027,4951,,,"Alberta, Canada",13822.950792926407,0.8116034208321927
,,British Columbia,Canada,2022-10-13 04:22:39,53.7267,-127.6476,385599,4321,,,"British Columbia, Canada",7544.614792218304,1.1205941924123248
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0
,,Manitoba,Canada,2022-10-13 04:22:39,53.7609,-98.8139,150213,2177,,,"Manitoba, Canada",10904.620414847876,1.4492753623188406
,,New Brunswick,Canada,2022-10-13 04:22:39,46.5653,-66.4619,78056,490,,,"New Brunswick, Canada",10007.269296006503,0.6277544327149739
,,Newfoundland and Labrador,Canada,2022-10-13 04:22:39,53.1355,-57.6604,51955,243,,,"Newfoundland and Labrador, Canada",9965.187536562677,0.46771244346068713
,,Northwest Territories,Canada,2022-10-13 04:22:39,64.8255,-124.8457,11511,22,,,"Northwest Territories,Canada",25634.687332977017,0.1911215359221614
,,Nova Scotia,Canada,2022-10-13 04:22:39,44.682,-63.7443,126598,544,,,"Nova Scotia, Canada",12951.771791495688,0.42970663043649976
,,Nunavut,Canada,2022-10-13 04:22:39,70.2998,-83.1076,3531,7,,,"Nunavut, Canada",9105.20887055183,0.19824412347776835
,,Ontario,Canada,2022-10-13 04:22:39,51.2538,-85.3232,1480253,14508,,,"Ontario, Canada",10061.653117590358,0.9801027256827043
,,Prince Edward Island,Canada,2022-10-13 04:22:39,46.5107,-63.4168,52366,61,,,"Prince Edward Island, Canada",33109.92804663691,0.11648779742581064
