FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,,Afghanistan,2021-08-17 04:21:49,33.93911,67.709953,152142,7025,,,Afghanistan,390.82579964042134,4.617396905522472
,,,Albania,2021-08-17 04:21:49,41.1533,20.1683,136147,2466,,,Albania,4730.940301619293,1.8112775162140922
,,,Algeria,2021-08-17 04:21:49,28.0339,1.6596,187968,4830,,,Algeria,428.6511497571449,2.5695863125638407
,,,Andorra,2021-08-17 04:21:49,42.5063,1.5218,14954,129,,,Andorra,19354.170711188766,0.8626454460345058
,,,Angola,2021-08-17 04:21:49,-11.2027,17.8739,44739,1103,,,Angola,136.12436921648666,2.4654104919645055
,,,Antigua and Barbuda,2021-08-17 04:21:49,17.0608,-61.7964,1397,43,,,Antigua and Barbuda,1426.5582877215913,3.0780243378668577
,,,Argentina,2021-08-17 04:21:49,-38.4161,-63.6167,5088271,109105,,,Argentina,11258.288578598836,2.144245068708015
,,,Armenia,2021-08-17 04:21:49,40.0691,45.0382,234814,4702,,,Armenia,7924.247629448097,2.0024359705980053
,,Australian Capital Territory,Australia,2021-08-17 04:21:49,-35.4735,149.0124,169,3,,,"Australian Capital Territory, Australia",39.4767577668769,1.7751479289940828
,,New South Wales,Australia,2021-08-17 04:21:49,-33.8688,151.2093,14416,111,,,"New South Wales, Australia",177.58068489775806,0.7699778024417314
,,Northern Territory,Australia,2021-08-17 04:21:49,-12.4634,130.8456,200,0,,,"Northern Territory, Australia",81.43322475570032,0.0
,,Queensland,Australia,2021-08-17 04:21:49,-27.4698,153.0251,1957,7,,,"Queensland, Australia",38.25627993353533,0.35769034236075625
,,South Australia,Australia,2021-08-17 04:21:49,-34.9285,138.6007,868,4,,,"South Australia, Australia",49.41645317392542,0.4608294930875576
,,Tasmania,Australia,2021-08-17 04:21:49,-42.8821,147.3272,235,13,,,"Tasmania, Australia",43.88422035480859,5.531914893617022
,,Victoria,Australia,2021-08-17 04:21:49,-37.8136,144.9631,21191,820,,,"Victoria, Australia",319.627747024842,3.8695672691236846
,,Western Australia,Australia,2021-08-17 04:21:49,-31.9505,115.8605,1061,9,,,"Western Australia, Australia",40.33300387744241,0.8482563619227145
,,,Austria,2021-08-17 04:21:49,47.5162,14.5501,669506,10757,,,Austria,7433.669390655534,1.6067070347390464
,,,Azerbaijan,2021-08-17 04:21:49,40.1431,47.5769,369853,5170,,,Azerbaijan,3647.762268626392,1.3978526603812866
,,,Bahamas,2021-08-17 04:21:49,25.025885,-78.035889,16668,313,,,Bahamas,4238.546667751648,1.8778497720182385
,,,Bahrain,2021-08-17 04:21:49,26.0275,50.55,271025,1384,,,Bahrain,15927.815451846898,0.5106539987086062
,,,Bangladesh,2021-08-17 04:21:49,23.685,90.3563,1425861,24349,,,Bangladesh,865.7880514374142,1.7076699622193188
,,,Barbados,2021-08-17 04:21:49,13.1939,-59.5432,4548,48,,,Barbados,1582.6231596090072,1.0554089709762533
,,,Belarus,2021-08-17 04:21:49,53.7098,27.9534,462197,3613,,,Belarus,4891.324995732498,0.7817013091820154
,,Antwerp,Belgium,2021-08-17 04:21:49,51.2195,4.4024,152612,0,,,"Antwerp, Belgium",8162.248025115926,0.0
,,Brussels,Belgium,2021-08-17 04:21:49,50.8503,4.3517,146442,0,,,"Brussels, Belgium",12020.636073728407,0.0
,,East Flanders,Belgium,2021-08-17 04:21:49,51.0362,3.7373,132682,0,,,"East Flanders, Belgium",8699.004428767648,0.0
,,Flemish Brabant,Belgium,2021-08-17 04:21:49,50.9167,4.5833,90772,0,,,"Flemish Brabant, Belgium",7853.315718484258,0.0
,,Hainaut,Belgium,2021-08-17 04:21:49,50.5257,4.0621,166080,0,,,"Hainaut, Belgium",12331.086097828993,0.0
,,Liege,Belgium,2021-08-17 04:21:49,50.4496,5.8492,135989,0,,,"Liege, Belgium",12253.469093530366,0.0
,,Limburg,Belgium,2021-08-17 04:21:49,50.9739,5.3420000000000005,65037,0,,,"Limburg, Belgium",7412.722112677661,0.0
,,Luxembourg,Belgium,2021-08-17 04:21:49,50.0547,5.4677,32449,0,,,"Luxembourg, Belgium",11316.050106014955,0.0
,,Namur,Belgium,2021-08-17 04:21:49,50.331,4.8221,61285,0,,,"Namur, Belgium",12360.033237064166,0.0
,,Unknown,Belgium,2021-08-17 04:21:49,,,22618,25299,,,"Unknown, Belgium",,111.8533911044301
,,Walloon Brabant,Belgium,2021-08-17 04:21:49,50.4,4.35,44666,0,,,"Walloon Brabant, Belgium",11000.963009120263,0.0
,,West Flanders,Belgium,2021-08-17 04:21:49,51.0536,3.1458,104247,0,,,"West Flanders, Belgium",8680.414173838102,0.0
