FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,,Afghanistan,2021-09-27 04:21:16,33.93911,67.709953,154960,7199,,,Afghanistan,398.0647415722133,4.645715023231801
,,,Albania,2021-09-27 04:21:16,41.1533,20.1683,167893,2640,,,Albania,5834.074640350267,1.5724300596213063
,,,Algeria,2021-09-27 04:21:16,28.0339,1.6596,202722,5777,,,Algeria,462.2968717072477,2.8497153737630843
,,,Andorra,2021-09-27 04:21:16,42.5063,1.5218,15167,130,,,Andorra,19629.84533747492,0.8571240192523242
,,,Angola,2021-09-27 04:21:16,-11.2027,17.8739,55121,1501,,,Angola,167.7129876747795,2.723100088895339
,,,Antigua and Barbuda,2021-09-27 04:21:16,17.0608,-61.7964,2923,64,,,Antigua and Barbuda,2984.846009312965,2.1895313034553543
,,,Argentina,2021-09-27 04:21:16,-38.4161,-63.6167,5250402,114862,,,Argentina,11617.018997150995,2.1876801052567023
,,,Armenia,2021-09-27 04:21:16,40.0691,45.0382,258545,5251,,,Armenia,8725.095621877988,2.0309810671256456
,,Australian Capital Territory,Australia,2021-09-27 04:21:16,-35.4735,149.0124,893,4,,,"Australian Capital Territory, Australia",208.5961224013081,0.4479283314669653
,,New South Wales,Australia,2021-09-27 04:21:16,-33.8688,151.2093,59709,363,,,"New South Wales, Australia",735.5136733185514,0.6079485504697785
,,Northern Territory,Australia,2021-09-27 04:21:16,-12.4634,130.8456,209,0,,,"Northern Territory, Australia",85.09771986970684,0.0
,,Queensland,Australia,2021-09-27 04:21:16,-27.4698,153.0251,2022,7,,,"Queensland, Australia",39.52692796403089,0.34619188921859545
,,South Australia,Australia,2021-09-27 04:21:16,-34.9285,138.6007,901,4,,,"South Australia, Australia",51.29518929689724,0.4439511653718091
,,Tasmania,Australia,2021-09-27 04:21:16,-42.8821,147.3272,235,13,,,"Tasmania, Australia",43.8842203548086,5.531914893617022
,,Victoria,Australia,2021-09-27 04:21:16,-37.8136,144.9631,33967,845,,,"Victoria, Australia",512.3305027225148,2.487708658403745
,,Western Australia,Australia,2021-09-27 04:21:16,-31.9505,115.8605,1095,9,,,"Western Australia, Australia",41.62548468030107,0.821917808219178
,,,Austria,2021-09-27 04:21:16,47.5162,14.5501,735890,10969,,,Austria,8170.745247823771,1.4905760371794698
,,,Azerbaijan,2021-09-27 04:21:16,40.1431,47.5769,480843,6457,,,Azerbaijan,4742.427268490779,1.3428499531031959
,,,Bahamas,2021-09-27 04:21:16,25.025885,-78.035889,20603,522,,,Bahamas,5239.1874847424515,2.533611609959715
,,,Bahrain,2021-09-27 04:21:16,26.0275,50.55,274814,1389,,,Bahrain,16150.49045506449,0.5054327654340754
,,,Bangladesh,2021-09-27 04:21:16,23.685,90.3563,1551351,27414,,,Bangladesh,941.9860416867308,1.7671049298321269
,,,Barbados,2021-09-27 04:21:16,13.1939,-59.5432,7576,67,,,Barbados,2636.31333711474,0.8843717001055966
,,,Belarus,2021-09-27 04:21:16,53.7098,27.9534,530203,4092,,,Belarus,5611.016918570128,0.7717798654477624
,,Antwerp,Belgium,2021-09-27 04:21:16,51.2195,4.4024,162172,0,,,"Antwerp, Belgium",8728.375778934826,0.0
,,Brussels,Belgium,2021-09-27 04:21:16,50.8503,4.3517,165226,0,,,"Brussels, Belgium",13671.514932869524,0.0
,,East Flanders,Belgium,2021-09-27 04:21:16,51.0362,3.7373,139771,0,,,"East Flanders, Belgium",9225.418860193366,0.0
,,Flemish Brabant,Belgium,2021-09-27 04:21:16,50.9167,4.5833,98272,0,,,"Flemish Brabant, Belgium",8573.908870809431,0.0
,,Hainaut,Belgium,2021-09-27 04:21:16,50.5257,4.0621,172733,0,,,"Hainaut, Belgium",12849.853560485059,0.0
,,Liege,Belgium,2021-09-27 04:21:16,50.4496,5.8492,148090,0,,,"Liege, Belgium",13377.693786404958,0.0
,,Limburg,Belgium,2021-09-27 04:21:16,50.9739,5.3420000000000005,69079,0,,,"Limburg, Belgium",7903.341692904737,0.0
,,Luxembourg,Belgium,2021-09-27 04:21:16,50.0547,5.4677,34172,0,,,"Luxembourg, Belgium",12005.424433842285,0.0
,,Namur,Belgium,2021-09-27 04:21:16,50.331,4.8221,63688,0,,,"Namur, Belgium",12883.831487381785,0.0
