FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,,Afghanistan,2021-12-07 04:22:34,33.93911,67.709953,157499,7316,,,Afghanistan,404.58698201395225,4.645108857834018
,,,Albania,2021-12-07 04:22:34,41.1533,20.1683,201902,3115,,,Albania,7015.845437486969,1.5428277084922388
,,,Algeria,2021-12-07 04:22:34,28.0339,1.6596,211662,6111,,,Algeria,482.684072075549,2.887150267879922
,,,Andorra,2021-12-07 04:22:34,42.5063,1.5218,18631,133,,,Andorra,24113.117194072347,0.7138639901239869
,,,Angola,2021-12-07 04:22:34,-11.2027,17.8739,65259,1735,,,Angola,198.5592036187376,2.6586371228489556
,,,Antigua and Barbuda,2021-12-07 04:22:34,17.0608,-61.7964,4148,117,,,Antigua and Barbuda,4235.765051874847,2.8206364513018323
,,,Argentina,2021-12-07 04:22:34,-38.4161,-63.6167,5343153,116680,,,Argentina,11822.239498172583,2.1837293448269213
,,,Armenia,2021-12-07 04:22:34,40.0691,45.0382,340818,7691,,,Armenia,11501.555395220223,2.2566296381059687
,,Australian Capital Territory,Australia,2021-12-07 04:22:34,-35.4735,149.0124,2167,14,,,"Australian Capital Territory, Australia",506.1901424900724,0.6460544531610521
,,New South Wales,Australia,2021-12-07 04:22:34,-33.8688,151.2093,83572,632,,,"New South Wales, Australia",1029.4653855629465,0.7562341454075527
,,Northern Territory,Australia,2021-12-07 04:22:34,-12.4634,130.8456,299,1,,,"Northern Territory, Australia",121.74267100977198,0.33444816053511706
,,Queensland,Australia,2021-12-07 04:22:34,-27.4698,153.0251,2155,7,,,"Queensland, Australia",42.12686931873717,0.3248259860788863
,,South Australia,Australia,2021-12-07 04:22:34,-34.9285,138.6007,971,4,,,"South Australia, Australia",55.28038713350413,0.411946446961895
,,Tasmania,Australia,2021-12-07 04:22:34,-42.8821,147.3272,240,13,,,"Tasmania, Australia",44.817927170868344,5.416666666666667
,,Victoria,Australia,2021-12-07 04:22:34,-37.8136,144.9631,130029,1385,,,"Victoria, Australia",1961.2513009245993,1.0651470056679664
,,Western Australia,Australia,2021-12-07 04:22:34,-31.9505,115.8605,1122,9,,,"Western Australia, Australia",42.65186649433589,0.8021390374331551
,,,Austria,2021-12-07 04:22:34,47.5162,14.5501,1203103,12844,,,Austria,13358.311867116718,1.0675727680838631
,,,Azerbaijan,2021-12-07 04:22:34,40.1431,47.5769,596973,7983,,,Azerbaijan,5887.786728210135,1.337246408129011
,,,Bahamas,2021-12-07 04:22:34,25.025885,-78.035889,22839,705,,,Bahamas,5807.785417853364,3.0868251674766847
,,,Bahrain,2021-12-07 04:22:34,26.0275,50.55,277856,1394,,,Bahrain,16329.26516073562,0.5016987216399862
,,,Bangladesh,2021-12-07 04:22:34,23.685,90.3563,1577720,28005,,,Bangladesh,957.9973956183927,1.7750297898232894
,,,Barbados,2021-12-07 04:22:34,13.1939,-59.5432,26200,240,,,Barbados,9117.134296780121,0.916030534351145
,,,Belarus,2021-12-07 04:22:34,53.7098,27.9534,665125,5176,,,Belarus,7038.865543884052,0.7781995865438828
,,Antwerp,Belgium,2021-12-07 04:22:34,51.2195,4.4024,270258,0,,,"Antwerp, Belgium",14454.38646221647,0.0
,,Brussels,Belgium,2021-12-07 04:22:34,50.8503,4.3517,219434,0,,,"Brussels, Belgium",18012.156732375406,0.0
,,East Flanders,Belgium,2021-12-07 04:22:34,51.0362,3.7373,230650,0,,,"East Flanders, Belgium",15122.06155691999,0.0
,,Flemish Brabant,Belgium,2021-12-07 04:22:34,50.9167,4.5833,160246,0,,,"Flemish Brabant, Belgium",13863.993639274539,0.0
,,Hainaut,Belgium,2021-12-07 04:22:34,50.5257,4.0621,226288,0,,,"Hainaut, Belgium",16801.401799768348,0.0
,,Liege,Belgium,2021-12-07 04:22:34,50.4496,5.8492,206926,0,,,"Liege, Belgium",18645.341502973508,0.0
,,Limburg,Belgium,2021-12-07 04:22:34,50.9739,5.3420000000000005,121873,0,,,"Limburg, Belgium",13890.718852935477,0.0
,,Luxembourg,Belgium,2021-12-07 04:22:34,50.0547,5.4677,49952,0,,,"Luxembourg, Belgium",17419.930811293383,0.0
,,Namur,Belgium,2021-12-07 04:22:34,50.331,4.8221,90200,0,,,"Namur, Belgium",18191.645557366206,0.0
,,Unknown,Belgium,2021-12-07 04:22:34,,,30761,27319,,,"Unknown, Belgium",,88.81050681057182
,,Walloon Brabant,Belgium,2021-12-07 04:22:34,50.4,4.35,70252,0,,,"Walloon Brabant, Belgium",17302.638546471964,0.0
,,West Flanders,Belgium,2021-12-07 04:22:34,51.0536,3.1458,192066,0,,,"West Flanders, Belgium",15992.905586850355,0.0
,,,Belize,2021-12-07 04:22:34,17.1899,-88.4976,30824,588,,,Belize,7752.105648343523,1.907604464053984
,,,Benin,2021-12-07 04:22:34,9.3077,2.3158,24863,161,,,Benin,205.08614971066214,0.6475485661424607
,,,Bhutan,2021-12-07 04:22:34,27.5142,90.4336,2641,3,,,Bhutan,342.27046754068107,0.11359333585762968
,,,Bolivia,2021-12-07 04:22:34,-16.2902,-63.5887,544666,19247,,,Bolivia,4666.021132989561,3.533725255477669
,,,Bosnia and Herzegovina,2021-12-07 04:22:34,43.9159,17.6791,278511,12780,,,Bosnia and Herzegovina,8489.079695136727,4.5886876999472195
,,,Botswana,2021-12-07 04:22:34,-22.3285,24.6849,195552,2420,,,Botswana,8315.611545208101,1.2375225004090984
,,Acre,Brazil,2021-12-07 04:22:34,-9.0238,-70.812,88239,1849,,,"Acre, Brazil",10005.159110365277,2.095445324629699
,,Alagoas,Brazil,2021-12-07 04:22:34,-9.5713,-36.782,241697,6359,,,"Alagoas, Brazil",7242.16797903251,2.630980111461872
,,Amapa,Brazil,2021-12-07 04:22:34,0.902,-52.003,124990,2005,,,"Amapa, Brazil",14778.930889372625,1.6041283302664213
,,Amazonas,Brazil,2021-12-07 04:22:34,-3.4168,-65.8561,430602,13811,,,"Amazonas, Brazil",10389.47815674238,3.207370146910604
,,Bahia,Brazil,2021-12-07 04:22:34,-12.5797,-41.7007,1263042,27351,,,"Bahia, Brazil",8492.143918697586,2.165486183357323
,,Ceara,Brazil,2021-12-07 04:22:34,-5.4984,-39.3206,952175,24687,,,"Ceara, Brazil",10426.70682401092,2.5926956704387325
,,Distrito Federal,Brazil,2021-12-07 04:22:34,-15.7998,-47.8645,518144,11046,,,"Distrito Federal, Brazil",17184.011504118374,2.13183979743083
,,Espirito Santo,Brazil,2021-12-07 04:22:34,-19.1834,-40.3089,622866,13219,,,"Espirito Santo, Brazil",15497.81643089097,2.1223404511538964
,,Goias,Brazil,2021-12-07 04:22:34,-15.827,-49.8362,941145,24585,,,"Goias, Brazil",13398.454965366524,2.6142365988870115
,,Maranhao,Brazil,2021-12-07 04:22:34,-4.9609,-45.2744,366263,10320,,,"Maranhao, Brazil",5176.7297543342,2.817647428214152
,,Mato Grosso,Brazil,2021-12-07 04:22:34,-12.6819,-56.9211,553658,14004,,,"Mato Grosso, Brazil",15791.745420962638,2.4991912884501453
,,Mato Grosso do Sul,Brazil,2021-12-07 04:22:34,-20.7722,-54.7852,379355,9698,,,"Mato Grosso do Sul, Brazil",13648.359509547727,2.5545366820815953
,,Minas Gerais,Brazil,2021-12-07 04:22:34,-18.5122,-44.555,2211716,56322,,,"Minas Gerais, Brazil",10448.003383849365,2.546529482085403
,,Para,Brazil,2021-12-07 04:22:34,-1.9981,-54.9306,612569,16955,,,"Para, Brazil",7111.468098127775,2.769250886742183
,,Paraiba,Brazil,2021-12-07 04:22:34,-7.24,-36.782,461965,9545,,,"Paraiba, Brazil",11497.023364368522,2.0661738443388566
,,Parana,Brazil,2021-12-07 04:22:34,-25.2521,-52.0215,1583432,40813,,,"Parana, Brazil",13848.504065565403,2.5775025387891617
,,Pernambuco,Brazil,2021-12-07 04:22:34,-8.8137,-36.9541,641687,20284,,,"Pernambuco, Brazil",6714.264234303585,3.161042689036867
,,Piaui,Brazil,2021-12-07 04:22:34,-7.7183,-42.7289,332909,7214,,,"Piaui, Brazil",10165.075627202146,2.1663470843877546
,,Rio Grande do Norte,Brazil,2021-12-07 04:22:34,-5.4026,-36.9541,383402,7509,,,"Rio Grande do Norte, Brazil",10926.491643647452,1.9588909535043948
,,Rio Grande do Sul,Brazil,2021-12-07 04:22:34,-30.0346,-51.2177,1495752,36209,,,"Rio Grande do Sul, Brazil",13146.880363504713,2.4207890078034326
,,Rio de Janeiro,Brazil,2021-12-07 04:22:34,-22.9068,-43.1729,1347628,69153,,,"Rio de Janeiro, Brazil",7805.574568071264,5.131460610791702
,,Rondonia,Brazil,2021-12-07 04:22:34,-11.5057,-63.5806,279421,6658,,,"Rondonia, Brazil",15722.319908846657,2.3827844005998116
,,Roraima,Brazil,2021-12-07 04:22:34,-2.7376,-62.0751,128649,2056,,,"Roraima, Brazil",21229.99004557903,1.5987185368926076
,,Santa Catarina,Brazil,2021-12-07 04:22:34,-27.2423,-50.2189,1235328,20039,,,"Santa Catarina, Brazil",17241.6546030392,1.6221602683659724
,,Sao Paulo,Brazil,2021-12-07 04:22:34,-23.5505,-46.6333,4444626,154369,,,"Sao Paulo, Brazil",9679.264045734048,3.473160621388616
,,Sergipe,Brazil,2021-12-07 04:22:34,-10.5741,-37.3857,278322,6047,,,"Sergipe, Brazil",12107.821129892774,2.172663318027321
,,Tocantins,Brazil,2021-12-07 04:22:34,-10.1753,-48.2982,233513,3925,,,"Tocantins, Brazil",14842.586717495324,1.68041669879291
,,,Brunei,2021-12-07 04:22:34,4.5353,114.7277,15202,98,,,Brunei,3474.877880969089,0.6446520194711223
,,,Bulgaria,2021-12-07 04:22:34,42.7339,25.4858,705586,29060,,,Bulgaria,10154.58854463121,4.118562443132375
,,,Burkina Faso,2021-12-07 04:22:34,12.2383,-1.5616,16000,286,,,Burkina Faso,76.54301875524021,1.7875
,,,Burma,2021-12-07 04:22:34,21.9162,95.956,524638,19146,,,Burma,964.2344905771928,3.649373472756453
,,,Burundi,2021-12-07 04:22:34,-3.3731,29.9189,20473,38,,,Burundi,172.17540210352877,0.18561031602598543
,,,Cabo Verde,2021-12-07 04:22:34,16.5388,-23.0418,38453,351,,,Cabo Verde,6916.156463808571,0.9128026421865654
,,,Cambodia,2021-12-07 04:22:34,11.55,104.9167,120272,2963,,,Cambodia,719.3744160451023,2.4635825462285488
,,,Cameroon,2021-12-07 04:22:34,3.8480000000000003,11.5021,107148,1804,,,Cameroon,403.6335001188886,1.6836525180124686
,,Alberta,Canada,2021-12-07 04:22:34,53.9333,-116.5765,337180,3263,,,"Alberta, Canada",7589.223114111368,0.9677323684678807
,,British Columbia,Canada,2021-12-07 04:22:34,53.7267,-127.6476,220530,2362,,,"British Columbia, Canada",4228.921311535139,1.0710560921416588
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0
,,Manitoba,Canada,2021-12-07 04:22:34,53.7609,-98.8139,68845,1334,,,"Manitoba, Canada",4975.194487503297,1.9376861064710582
,,New Brunswick,Canada,2021-12-07 04:22:34,46.5653,-66.4619,8869,136,,,"New Brunswick, Canada",1123.7606512718173,1.5334310519788026
,,Newfoundland and Labrador,Canada,2021-12-07 04:22:34,53.1355,-57.6604,2071,18,,,"Newfoundland and Labrador, Canada",396.50141292049034,0.872093023255814
,,Northwest Territories,Canada,2021-12-07 04:22:34,64.8255,-124.8457,2069,12,,,"Northwest Territories,Canada",4546.8530239099855,0.5799903334944417
,,Nova Scotia,Canada,2021-12-07 04:22:34,44.681999999999995,-63.7443,8427,110,,,"Nova Scotia, Canada",849.4488712823381,1.3053281120208853
,,Nunavut,Canada,2021-12-07 04:22:34,70.2998,-83.1076,675,4,,,"Nunavut, Canada",1713.0675329289647,0.5925925925925926
,,Ontario,Canada,2021-12-07 04:22:34,51.2538,-85.3232,630398,10154,,,"Ontario, Canada",4268.421820826754,1.5927995348014057
,,Prince Edward Island,Canada,2021-12-07 04:22:34,46.5107,-63.4168,372,0,,,"Prince Edward Island, Canada",226.3902919947906,0.0
,,Quebec,Canada,2021-12-07 04:22:34,52.9399,-73.5491,455824,11589,,,"Quebec, Canada",5297.510196705327,2.542428656674506
,,Repatriated Travellers,Canada,2021-12-07 04:22:34,,,13,0,,,"Repatriated Travellers, Canada",,0.0
,,Saskatchewan,Canada,2021-12-07 04:22:34,52.9399,-106.4509,81410,931,,,"Saskatchewan, Canada",6900.064754323453,1.1435941530524505
,,Yukon,Canada,2021-12-07 04:22:34,64.2823,-135.0,1554,14,,,"Yukon, Canada",3615.130507607128,0.9009009009009009
,,,Central African Republic,2021-12-07 04:22:34,6.6111,20.9394,11742,101,,,Central African Republic,243.11746909372798,0.8601601090103901
,,,Chad,2021-12-07 04:22:34,15.4542,18.7322,5703,181,,,Chad,34.719645407890084,3.1737681921795544
,,Antofagasta,Chile,2021-12-07 04:22:34,-23.6509,-70.3975,65730,1272,,,"Antofagasta, Chile",10819.147570341742,1.93518941122775
,,Araucania,Chile,2021-12-07 04:22:34,-38.9489,-72.3311,102142,1537,,,"Araucania, Chile",10670.647622709,1.5047678721779483
,,Arica y Parinacota,Chile,2021-12-07 04:22:34,-18.594,-69.4785,28610,542,,,"Arica y Parinacota, Chile",12655.484190597519,1.894442502621461
,,Atacama,Chile,2021-12-07 04:22:34,-27.5661,-70.0503,29964,373,,,"Atacama, Chile",10370.17553574395,1.2448271258843946
,,Aysen,Chile,2021-12-07 04:22:34,-45.9864,-73.7669,9939,84,,,"Aysen, Chile",9634.735066596872,0.8451554482342288
,,Biobio,Chile,2021-12-07 04:22:34,-37.4464,-72.1416,162796,2758,,,"Biobio, Chile",10457.057884577709,1.694144819283029
,,Coquimbo,Chile,2021-12-07 04:22:34,-29.959,-71.3389,53492,1066,,,"Coquimbo, Chile",7060.848537327775,1.992821356464518
,,Los Lagos,Chile,2021-12-07 04:22:34,-41.9198,-72.1416,95880,1447,,,"Los Lagos, Chile",11569.81711290346,1.5091781393408428
,,Los Rios,Chile,2021-12-07 04:22:34,-40.231,-72.3311,52246,708,,,"Los Rios, Chile",13576.137429613056,1.3551276652758106
,,Magallanes,Chile,2021-12-07 04:22:34,-52.368,-70.9863,29742,501,,,"Magallanes, Chile",17859.523337716848,1.684486584627799
,,Maule,Chile,2021-12-07 04:22:34,-35.5183,-71.6885,108325,1828,,,"Maule, Chile",10366.524714101153,1.687514424186476
,,Metropolitana,Chile,2021-12-07 04:22:34,-33.4376,-70.6505,744767,19753,,,"Metropolitana, Chile",10470.787345869592,2.652238888135484
,,Nuble,Chile,2021-12-07 04:22:34,-36.7226,-71.7622,38627,662,,,"Nuble, Chile",8037.094602889251,1.7138271157480518
,,OHiggins,Chile,2021-12-07 04:22:34,-34.5755,-71.0022,72518,1611,,,"OHiggins, Chile",7929.320817228051,2.221517416365592
,,Tarapaca,Chile,2021-12-07 04:22:34,-19.9232,-69.5132,44273,817,,,"Tarapaca, Chile",13393.41356131148,1.8453685090235583
,,Unknown,Chile,2021-12-07 04:22:34,,,46,0,,,"Unknown, Chile",,0.0
,,Valparaiso,Chile,2021-12-07 04:22:34,-33.0472,-71.6127,134951,3572,,,"Valparaiso, Chile",7431.623512722603,2.646886647746219
,,Anhui,China,2021-12-07 04:22:34,31.8257,117.2264,1008,6,,,"Anhui, China",1.651723295513731,0.5952380952380952
,,Beijing,China,2021-12-07 04:22:34,40.1824,116.4142,1195,9,,,"Beijing, China",5.458342002352796,0.7531380753138075
