FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,,Afghanistan,2021-11-20 04:22:17,33.93911,67.709953,156812,7299,,,Afghanistan,402.8222009255416,4.654618269010025
,,,Albania,2021-11-20 04:22:17,41.1533,20.1683,195523,3029,,,Albania,6794.183056501494,1.5491783575333848
,,,Algeria,2021-11-20 04:22:17,28.0339,1.6596,208695,6015,,,Algeria,475.9179844365389,2.882196506864084
,,,Andorra,2021-11-20 04:22:17,42.5063,1.5218,16086,130,,,Andorra,20819.25839642788,0.8081561606365784
,,,Angola,2021-11-20 04:22:17,-11.2027,17.8739,64997,1729,,,Angola,197.76203370580438,2.660122774897303
,,,Antigua and Barbuda,2021-11-20 04:22:17,17.0608,-61.7964,4131,108,,,Antigua and Barbuda,4218.405359039294,2.6143790849673203
,,,Argentina,2021-11-20 04:22:17,-38.4161,-63.6167,5313607,116360,,,Argentina,11756.866133754045,2.189849569228586
,,,Armenia,2021-11-20 04:22:17,40.0691,45.0382,332713,7212,,,Armenia,11228.036665346037,2.1676339668122377
,,Australian Capital Territory,Australia,2021-11-20 04:22:17,-35.4735,149.0124,2027,14,,,"Australian Capital Territory, Australia",473.4875029198785,0.6906758756783424
,,New South Wales,Australia,2021-11-20 04:22:17,-33.8688,151.2093,79646,618,,,"New South Wales, Australia",981.1037201281104,0.7759335057630012
,,Northern Territory,Australia,2021-11-20 04:22:17,-12.4634,130.8456,252,0,,,"Northern Territory, Australia",102.60586319218241,0.0
,,Queensland,Australia,2021-11-20 04:22:17,-27.4698,153.0251,2112,7,,,"Queensland, Australia",41.28628677548627,0.3314393939393939
,,South Australia,Australia,2021-11-20 04:22:17,-34.9285,138.6007,922,4,,,"South Australia, Australia",52.49074864787931,0.43383947939262474
,,Tasmania,Australia,2021-11-20 04:22:17,-42.8821,147.3272,238,13,,,"Tasmania, Australia",44.44444444444444,5.46218487394958
,,Victoria,Australia,2021-11-20 04:22:17,-37.8136,144.9631,110662,1273,,,"Victoria, Australia",1669.1352810751293,1.1503497135421372
,,Western Australia,Australia,2021-11-20 04:22:17,-31.9505,115.8605,1118,9,,,"Western Australia, Australia",42.4998099292937,0.8050089445438283
,,,Austria,2021-11-20 04:22:17,47.5162,14.5501,1010492,14692,,,Austria,11406.044590513413,1.163370240072269
,,,Azerbaijan,2021-11-20 04:22:17,40.1431,47.5769,570322,7579,,,Azerbaijan,5624.934967588586,1.3288984117744012
,,,Bahamas,2021-11-20 04:22:17,25.025885,-78.035889,22655,671,,,Bahamas,5760.995605826349,2.9618185830942396
,,,Bahrain,2021-11-20 04:22:17,26.0275,50.55,277322,1393,,,Bahrain,16297.882618714455,0.5023041806996921
,,,Bangladesh,2021-11-20 04:22:17,23.685,90.3563,1573711,27946,,,Bangladesh,955.5631160510208,1.7758025457024829
,,,Barbados,2021-11-20 04:22:17,13.1939,-59.5432,23426,206,,,Barbados,8151.831604441645,0.8793648083326219
,,,Belarus,2021-11-20 04:22:17,53.7098,27.9534,636543,4916,,,Belarus,6736.3887839136805,0.7722966083988042
,,Antwerp,Belgium,2021-11-20 04:22:17,51.2195,4.4024,220151,0,,,"Antwerp, Belgium",11774.480807389302,0.0
,,Brussels,Belgium,2021-11-20 04:22:17,50.8503,4.3517,198806,0,,,"Brussels, Belgium",16318.915169648391,0.0
,,East Flanders,Belgium,2021-11-20 04:22:17,51.0362,3.7373,182216,0,,,"East Flanders, Belgium",11946.59253698562,0.0
,,Flemish Brabant,Belgium,2021-11-20 04:22:17,50.9167,4.5833,131091,0,,,"Flemish Brabant, Belgium",11341.592240468644,0.0
,,Hainaut,Belgium,2021-11-20 04:22:17,50.5257,4.0621,201707,0,,,"Hainaut, Belgium",14976.314929761516,0.0
,,Liege,Belgium,2021-11-20 04:22:17,50.4496,5.8492,186832,0,,,"Liege, Belgium",16834.744999098937,0.0
,,Limburg,Belgium,2021-11-20 04:22:17,50.9739,5.3420000000000005,96245,0,,,"Limburg, Belgium",10969.71631124839,0.0
,,Luxembourg,Belgium,2021-11-20 04:22:17,50.0547,5.4677,43335,0,,,"Luxembourg, Belgium",15112.361901573486,0.0
,,Namur,Belgium,2021-11-20 04:22:17,50.331,4.8221,79472,0,,,"Namur, Belgium",16028.009487084335,0.0
,,Unknown,Belgium,2021-11-20 04:22:17,,,28241,26568,,,"Unknown, Belgium",,94.07598881059452
,,Walloon Brabant,Belgium,2021-11-20 04:22:17,50.4,4.35,61042,0,,,"Walloon Brabant, Belgium",15034.271795162296,0.0
,,West Flanders,Belgium,2021-11-20 04:22:17,51.0536,3.1458,152362,0,,,"West Flanders, Belgium",12686.842444907968,0.0
,,,Belize,2021-11-20 04:22:17,17.1899,-88.4976,29501,558,,,Belize,7419.376743180063,1.8914613063963934
,,,Benin,2021-11-20 04:22:17,9.3077,2.3158,24846,161,,,Benin,204.94592268475694,0.6479916284311358
,,,Bhutan,2021-11-20 04:22:17,27.5142,90.4336,2632,3,,,Bhutan,341.1040782154762,0.11398176291793313
,,,Bolivia,2021-11-20 04:22:17,-16.2902,-63.5887,527380,19049,,,Bolivia,4517.936175777512,3.6120065228108764
,,,Bosnia and Herzegovina,2021-11-20 04:22:17,43.9159,17.6791,268572,12219,,,Bosnia and Herzegovina,8186.136676405101,4.5496179795362135
,,,Botswana,2021-11-20 04:22:17,-22.3285,24.6849,194445,2416,,,Botswana,8268.537713283367,1.2425107356836123
,,Acre,Brazil,2021-11-20 04:22:17,-9.0238,-70.812,88127,1845,,,"Acre, Brazil",9992.459761773827,2.0935695076423797
,,Alagoas,Brazil,2021-11-20 04:22:17,-9.5713,-36.782,241096,6330,,,"Alagoas, Brazil",7224.159716805843,2.62551017022265
,,Amapa,Brazil,2021-11-20 04:22:17,0.902,-52.003,124236,1996,,,"Amapa, Brazil",14689.777245956457,1.606619659357996
,,Amazonas,Brazil,2021-11-20 04:22:17,-3.4168,-65.8561,428981,13791,,,"Amazonas, Brazil",10350.366995874389,3.214827696331539
,,Bahia,Brazil,2021-11-20 04:22:17,-12.5797,-41.7007,1254647,27221,,,"Bahia, Brazil",8435.699597608133,2.169614242093593
,,Ceara,Brazil,2021-11-20 04:22:17,-5.4984,-39.3206,948914,24582,,,"Ceara, Brazil",10390.997536376715,2.590540344014315
,,Distrito Federal,Brazil,2021-11-20 04:22:17,-15.7998,-47.8645,517109,10994,,,"Distrito Federal, Brazil",17149.686197047824,2.126050793933194
,,Espirito Santo,Brazil,2021-11-20 04:22:17,-19.1834,-40.3089,615682,13093,,,"Espirito Santo, Brazil",15319.472957336418,2.1267437251882604
,,Goias,Brazil,2021-11-20 04:22:17,-15.827,-49.8362,926315,24420,,,"Goias, Brazil",13195.387408500626,2.636867116798528
,,Maranhao,Brazil,2021-11-20 04:22:17,-4.9609,-45.2744,363515,10263,,,"Maranhao, Brazil",5137.889758580028,2.823267265449844
,,Mato Grosso,Brazil,2021-11-20 04:22:17,-12.6819,-56.9211,551070,13980,,,"Mato Grosso, Brazil",15718.104294890523,2.5067008464611495
,,Mato Grosso do Sul,Brazil,2021-11-20 04:22:17,-20.7722,-54.7852,377872,9674,,,"Mato Grosso do Sul, Brazil",13590.676599306365,2.5600834562318133
,,Minas Gerais,Brazil,2021-11-20 04:22:17,-18.5122,-44.555,2201241,56012,,,"Minas Gerais, Brazil",10398.520161118318,2.544564634222241
,,Para,Brazil,2021-11-20 04:22:17,-1.9981,-54.9306,604217,16848,,,"Para, Brazil",7017.162305813238,2.7894055927259114
,,Paraiba,Brazil,2021-11-20 04:22:17,-7.24,-36.782,458536,9488,,,"Paraiba, Brazil",11411.685096065903,2.0691941308861246
,,Parana,Brazil,2021-11-20 04:22:17,-25.2521,-52.0215,1571613,40747,,,"Parana, Brazil",13745.136526226222,2.5926866219610045
,,Pernambuco,Brazil,2021-11-20 04:22:17,-8.8137,-36.9541,637077,20155,,,"Pernambuco, Brazil",6666.02769823516,3.1636678140946857
,,Piaui,Brazil,2021-11-20 04:22:17,-7.7183,-42.7289,329370,7161,,,"Piaui, Brazil",10060.011114414001,2.1737876077707288
,,Rio Grande do Norte,Brazil,2021-11-20 04:22:17,-5.4026,-36.9541,379236,7466,,,"Rio Grande do Norte, Brazil",10805.927707833776,1.9688717185471358
,,Rio Grande do Sul,Brazil,2021-11-20 04:22:17,-30.0346,-51.2177,1483685,35924,,,"Rio Grande do Sul, Brazil",13040.81772387835,2.421268665518624
,,Rio de Janeiro,Brazil,2021-11-20 04:22:17,-22.9068,-43.1729,1336274,68817,,,"Rio de Janeiro, Brazil",7739.8112464084015,5.149916858368868
,,Rondonia,Brazil,2021-11-20 04:22:17,-11.5057,-63.5806,274763,6601,,,"Rondonia, Brazil",15460.225913995133,2.402434097749697
,,Roraima,Brazil,2021-11-20 04:22:17,-2.7376,-62.0751,128108,2039,,,"Roraima, Brazil",21142.661874897854,1.5912675484485532
,,Santa Catarina,Brazil,2021-11-20 04:22:17,-27.2423,-50.2189,1227536,19891,,,"Santa Catarina, Brazil",17132.900512897242,1.6204005422244236
,,Sao Paulo,Brazil,2021-11-20 04:22:17,-23.5505,-46.6333,4429036,153361,,,"Sao Paulo, Brazil",9645.31299417808,3.4626270818299965
,,Sergipe,Brazil,2021-11-20 04:22:17,-10.5741,-37.3857,278676,6039,,,"Sergipe, Brazil",12123.221165391162,2.1670326831158766
,,Tocantins,Brazil,2021-11-20 04:22:17,-10.1753,-48.2982,231292,3908,,,"Tocantins, Brazil",14696.67473262185,1.689746018973953
,,,Brunei,2021-11-20 04:22:17,4.5353,114.7277,14444,96,,,Brunei,3301.614005572788,0.6646358349487677
,,,Bulgaria,2021-11-20 04:22:17,42.7339,25.4858,671100,27124,,,Bulgaria,9658.276060327167,4.04172254507525
,,,Burkina Faso,2021-11-20 04:22:17,12.2383,-1.5616,15514,265,,,Burkina Faso,74.21802456054978,1.7081345881139616
,,,Burma,2021-11-20 04:22:17,21.9162,95.956,516770,19000,,,Burma,949.7738587284488,3.6766840180351026
,,,Burundi,2021-11-20 04:22:17,-3.3731,29.9189,20332,38,,,Burundi,170.98960951345416,0.1868975014755066
,,,Cabo Verde,2021-11-20 04:22:17,16.5388,-23.0418,38321,350,,,Cabo Verde,6892.414944207429,0.9133373346207041
,,,Cambodia,2021-11-20 04:22:17,11.55,104.9167,119786,2891,,,Cambodia,716.4675385823685,2.4134706893960898
,,,Cameroon,2021-11-20 04:22:17,3.8480000000000003,11.5021,106190,1770,,,Cameroon,400.0246516745509,1.6668236180431302
,,Alberta,Canada,2021-11-20 04:22:17,53.9333,-116.5765,331626,3211,,,"Alberta, Canada",7464.214082805316,0.9682594247736909
,,British Columbia,Canada,2021-11-20 04:22:17,53.7267,-127.6476,214636,2293,,,"British Columbia, Canada",4115.896951084461,1.06832031905179
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0
,,Manitoba,Canada,2021-11-20 04:22:17,53.7609,-98.8139,66378,1285,,,"Manitoba, Canada",4796.912770593272,1.9358823706649793
,,New Brunswick,Canada,2021-11-20 04:22:17,46.5653,-66.4619,7512,122,,,"New Brunswick, Canada",951.8198232443219,1.6240681576144835
,,Newfoundland and Labrador,Canada,2021-11-20 04:22:17,53.1355,-57.6604,2035,17,,,"Newfoundland and Labrador, Canada",390.93041438623925,0.8353808353808354
,,Northwest Territories,Canada,2021-11-20 04:22:17,64.8255,-124.8457,2032,12,,,"Northwest Territories,Canada",4474.331926863572,0.5893909626719057
,,Nova Scotia,Canada,2021-11-20 04:22:17,44.681999999999995,-63.7443,8012,106,,,"Nova Scotia, Canada",807.616513197353,1.310534198701947
,,Nunavut,Canada,2021-11-20 04:22:17,70.2998,-83.1076,674,4,,,"Nunavut, Canada",1710.5296551024035,0.5934718100890207
,,Ontario,Canada,2021-11-20 04:22:17,51.2538,-85.3232,615556,9959,,,"Ontario, Canada",4172.038885556966,1.6184416012726373
,,Prince Edward Island,Canada,2021-11-20 04:22:17,46.5107,-63.4168,328,0,,,"Prince Edward Island, Canada",199.61294562981536,0.0
,,Quebec,Canada,2021-11-20 04:22:17,52.9399,-73.5491,437548,11552,,,"Quebec, Canada",5085.109585164499,2.640167478768044
,,Repatriated Travellers,Canada,2021-11-20 04:22:17,,,13,0,,,"Repatriated Travellers, Canada",,0.0
,,Saskatchewan,Canada,2021-11-20 04:22:17,52.9399,-106.4509,80025,908,,,"Saskatchewan, Canada",6782.676353823048,1.1346454233052172
,,Yukon,Canada,2021-11-20 04:22:17,64.2823,-135.0,1381,12,,,"Yukon, Canada",3212.673893825897,0.8689355539464156
,,,Central African Republic,2021-11-20 04:22:17,6.6111,20.9394,11666,101,,,Central African Republic,241.54389324198863,0.8657637579290245
,,,Chad,2021-11-20 04:22:17,15.4542,18.7322,5107,175,,,Chad,31.09122025216459,3.4266692774623064
,,Antofagasta,Chile,2021-11-20 04:22:17,-23.6509,-70.3975,64620,1262,,,"Antofagasta, Chile",10636.441746470156,1.952955741256577
,,Araucania,Chile,2021-11-20 04:22:17,-38.9489,-72.3311,100477,1520,,,"Araucania, Chile",10496.707144827125,1.5127840202235336
,,Arica y Parinacota,Chile,2021-11-20 04:22:17,-18.594,-69.4785,28374,541,,,"Arica y Parinacota, Chile",12551.090822230479,1.9066751251145415
,,Atacama,Chile,2021-11-20 04:22:17,-27.5661,-70.0503,28798,365,,,"Atacama, Chile",9966.637133839084,1.2674491284116953
,,Aysen,Chile,2021-11-20 04:22:17,-45.9864,-73.7669,9255,80,,,"Aysen, Chile",8971.67451869947,0.864397622906537
