FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,,Afghanistan,2022-05-10 04:20:50,33.93911,67.709953,179010,7685,,,Afghanistan,459.8449237793103,4.293056253840567
,,,Albania,2022-05-10 04:20:50,41.1533,20.1683,275372,3497,,,Albania,9568.837306275627,1.2699185102334296
,,,Algeria,2022-05-10 04:20:50,28.0339,1.6596,265800,6875,,,Algeria,606.1429371246654,2.5865312264860796
,,,Andorra,2022-05-10 04:20:50,42.5063,1.5218,41717,153,,,Andorra,53992.10509286223,0.366756957595225
,,,Angola,2022-05-10 04:20:50,-11.2027,17.8739,99287,1900,,,Angola,302.0939280358817,1.9136442837430883
,,,Antarctica,2022-05-10 04:20:50,-71.9499,23.347,11,0,,,Antarctica,,0.0
,,,Antigua and Barbuda,2022-05-10 04:20:50,17.0608,-61.7964,7663,137,,,Antigua and Barbuda,7825.13683522588,1.787811562051416
,,,Argentina,2022-05-10 04:20:50,-38.4161,-63.6167,9101319,128729,,,Argentina,20137.54293902282,1.4143993854077634
,,,Armenia,2022-05-10 04:20:50,40.0691,45.0382,422896,8623,,,Armenia,14271.434520527237,2.039035602133858
,,Australian Capital Territory,Australia,2022-05-10 04:20:50,-35.4735,149.0124,113368,56,,,"Australian Capital Territory, Australia",26481.663162812427,0.04939665514078047
,,New South Wales,Australia,2022-05-10 04:20:50,-33.8688,151.2093,2383412,2896,,,"New South Wales, Australia",29359.59595959596,0.1215064789469886
,,Northern Territory,Australia,2022-05-10 04:20:50,-12.4634,130.8456,66427,45,,,"Northern Territory, Australia",27046.82410423453,0.06774353801917894
,,Queensland,Australia,2022-05-10 04:20:50,-27.4698,153.0251,1052748,908,,,"Queensland, Australia",20579.57188935588,0.08625046069904668
,,South Australia,Australia,2022-05-10 04:20:50,-34.9285,138.6007,440223,378,,,"South Australia, Australia",25062.510674637066,0.08586557267566665
,,Tasmania,Australia,2022-05-10 04:20:50,-42.8821,147.3272,145182,60,,,"Tasmania, Australia",27111.484593837537,0.041327437285613916
,,Victoria,Australia,2022-05-10 04:20:50,-37.8136,144.9631,1659695,3052,,,"Victoria, Australia",25033.48466794371,0.183889208559404
,,Western Australia,Australia,2022-05-10 04:20:50,-31.9505,115.8605,473909,164,,,"Western Australia, Australia",18015.24367064548,0.034605799847650075
,,,Austria,2022-05-10 04:20:50,47.5162,14.5501,4222306,19798,,,Austria,46474.48481080121,0.4359867146971172
,,,Azerbaijan,2022-05-10 04:20:50,40.1431,47.5769,792632,9709,,,Azerbaijan,7817.519669992874,1.2249063878319322
,,,Bahamas,2022-05-10 04:20:50,25.025885,-78.035889,33748,798,,,Bahamas,8581.861827650744,2.3645845679743984
,,,Bahrain,2022-05-10 04:20:50,26.0275,50.55,573757,1477,,,Bahrain,33719.01341280443,0.257426053189765
,,,Bangladesh,2022-05-10 04:20:50,23.685,90.3563,1952829,29127,,,Bangladesh,1185.7649621530247,1.491528444118763
,,,Barbados,2022-05-10 04:20:50,13.1939,-59.5432,73856,430,,,Barbados,25700.57521461804,0.5822140381282496
,,,Belarus,2022-05-10 04:20:50,53.7098,27.9534,982809,6969,,,Belarus,10395.783993368412,0.7094350071411775
,,Antwerp,Belgium,2022-05-10 04:20:50,51.2195,4.4024,655778,0,,,"Antwerp, Belgium",35295.0991019308,0.0
,,Brussels,Belgium,2022-05-10 04:20:50,50.8503,4.3517,447302,0,,,"Brussels, Belgium",37011.70501314807,0.0
,,East Flanders,Belgium,2022-05-10 04:20:50,51.0362,3.7373,547431,0,,,"East Flanders, Belgium",36132.53301510695,0.0
,,Flemish Brabant,Belgium,2022-05-10 04:20:50,50.9167,4.5833,395646,0,,,"Flemish Brabant, Belgium",34518.81257225118,0.0
,,Hainaut,Belgium,2022-05-10 04:20:50,50.5257,4.0621,454062,0,,,"Hainaut, Belgium",33778.318024818465,0.0
,,Liege,Belgium,2022-05-10 04:20:50,50.4496,5.8492,373777,0,,,"Liege, Belgium",33765.1039935248,0.0
,,Limburg,Belgium,2022-05-10 04:20:50,50.9739,5.342,304848,0,,,"Limburg, Belgium",34877.71838617559,0.0
,,Luxembourg,Belgium,2022-05-10 04:20:50,50.0547,5.4677,106558,0,,,"Luxembourg, Belgium",37436.32262733718,0.0
,,Namur,Belgium,2022-05-10 04:20:50,50.331,4.8221,176668,0,,,"Namur, Belgium",35739.24037829363,0.0
,,Unknown,Belgium,2022-05-10 04:20:50,,,56332,31580,,,"Unknown, Belgium",,56.060498473336644
,,Walloon Brabant,Belgium,2022-05-10 04:20:50,50.4,4.35,149955,0,,,"Walloon Brabant, Belgium",37154.45281083452,0.0
,,West Flanders,Belgium,2022-05-10 04:20:50,51.0536,3.1458,433725,0,,,"West Flanders, Belgium",36270.81876841869,0.0
,,,Belize,2022-05-10 04:20:50,17.1899,-88.4976,57675,676,,,Belize,14505.018598112272,1.1720849588209796
,,,Benin,2022-05-10 04:20:50,9.3077,2.3158,26952,163,,,Benin,222.31757659983776,0.6047788661323835
,,,Bhutan,2022-05-10 04:20:50,27.5142,90.4336,59512,21,,,Bhutan,7712.684613510417,0.03528700094098669
,,,Bolivia,2022-05-10 04:20:50,-16.2902,-63.5887,905453,21925,,,Bolivia,7756.795601210277,2.4214398759515956
,,,Bosnia and Herzegovina,2022-05-10 04:20:50,43.9159,17.6791,377345,15768,,,Bosnia and Herzegovina,11501.562873859088,4.178669387430601
,,,Botswana,2022-05-10 04:20:50,-22.3285,24.6849,306200,2690,,,Botswana,13020.783500770744,0.8785107772697583
,,Acre,Brazil,2022-05-10 04:20:50,-9.0238,-70.812,124969,2002,,,"Acre, Brazil",14169.865126114735,1.6019972953292416
,,Alagoas,Brazil,2022-05-10 04:20:50,-9.5713,-36.782,298457,6933,,,"Alagoas, Brazil",8942.915007294694,2.3229476943077225
,,Amapa,Brazil,2022-05-10 04:20:50,0.902,-52.003,160401,2132,,,"Amapa, Brazil",18965.959625460106,1.329168770768262
,,Amazonas,Brazil,2022-05-10 04:20:50,-3.4168,-65.8561,582381,14172,,,"Amazonas, Brazil",14051.57123840991,2.4334585091203182
,,Bahia,Brazil,2022-05-10 04:20:50,-12.5797,-41.7007,1544576,29876,,,"Bahia, Brazil",10385.055829787323,1.9342525068368277
,,Ceara,Brazil,2022-05-10 04:20:50,-5.4984,-39.3206,1244923,26948,,,"Ceara, Brazil",13632.417506727385,2.164631868798311
,,Distrito Federal,Brazil,2022-05-10 04:20:50,-15.7998,-47.8645,697821,11662,,,"Distrito Federal, Brazil",23142.917976113567,1.6712022137482248
,,Espirito Santo,Brazil,2022-05-10 04:20:50,-19.1834,-40.3089,1047571,14396,,,"Espirito Santo, Brazil",26067.73418934219,1.3742266633956075
,,Goias,Brazil,2022-05-10 04:20:50,-15.827,-49.8362,1337914,26525,,,"Goias, Brazil",19063.07376344937,1.9825639017156558
,,Maranhao,Brazil,2022-05-10 04:20:50,-4.9609,-45.2744,434544,10887,,,"Maranhao, Brazil",6141.807538209977,2.5053849552634486
,,Mato Grosso,Brazil,2022-05-10 04:20:50,-12.6819,-56.9211,729318,14854,,,"Mato Grosso, Brazil",20930.552916860142,2.036697298023633
,,Mato Grosso do Sul,Brazil,2022-05-10 04:20:50,-20.7722,-54.7852,530204,10533,,,"Mato Grosso do Sul, Brazil",19079.0453784222,1.9865938393524003
,,Minas Gerais,Brazil,2022-05-10 04:20:50,-18.5122,-44.555,3363623,61384,,,"Minas Gerais, Brazil",15889.537574441543,1.8249369801550293
,,Para,Brazil,2022-05-10 04:20:50,-1.9981,-54.9306,769064,18304,,,"Para, Brazil",8939.626508145833,2.3800359918030227
,,Paraiba,Brazil,2022-05-10 04:20:50,-7.24,-36.782,602960,10215,,,"Paraiba, Brazil",15005.996575021149,1.694142231657158
