FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,,Afghanistan,2022-01-05 04:21:59,33.93911,67.709953,158205,7365,,,Afghanistan,406.4005707307177,4.655352232862425
,,,Albania,2022-01-05 04:21:59,41.1533,20.1683,212021,3224,,,Albania,7367.468204878727,1.5206040911041832
,,,Algeria,2022-01-05 04:21:59,28.0339,1.6596,219953,6303,,,Algeria,501.5912620368003,2.86561219896978
,,,Andorra,2022-01-05 04:21:59,42.5063,1.5218,24802,141,,,Andorra,32099.915873940336,0.5685025401177325
,,,Angola,2022-01-05 04:21:59,-11.2027,17.8739,84666,1778,,,Angola,257.6075872076501,2.100016535563272
,,,Antigua and Barbuda,2022-01-05 04:21:59,17.0608,-61.7964,4486,119,,,Antigua and Barbuda,4580.916591781717,2.652697280427998
,,,Argentina,2022-01-05 04:21:59,-38.4161,-63.6167,5820536,117294,,,Argentina,12878.49526295344,2.015175234720651
,,,Armenia,2022-01-05 04:21:59,40.0691,45.0382,345126,7986,,,Armenia,11646.937096429105,2.3139375184715147
,,Australian Capital Territory,Australia,2022-01-05 04:21:59,-35.4735,149.0124,7054,15,,,"Australian Capital Territory, Australia",1647.7458537724826,0.21264530762687836
,,New South Wales,Australia,2022-01-05 04:21:59,-33.8688,151.2093,307214,684,,,"New South Wales, Australia",3784.355752648437,0.22264610336768506
,,Northern Territory,Australia,2022-01-05 04:21:59,-12.4634,130.8456,883,1,,,"Northern Territory, Australia",359.52768729641696,0.11325028312570781
,,Queensland,Australia,2022-01-05 04:21:59,-27.4698,153.0251,36407,7,,,"Queensland, Australia",711.6997360961783,0.019227071716977504
,,South Australia,Australia,2022-01-05 04:21:59,-34.9285,138.6007,21255,8,,,"South Australia, Australia",1408.9382294335323,0.037638202775817454
,,Tasmania,Australia,2022-01-05 04:21:59,-42.8821,147.3272,3674,13,,,"Tasmania, Australia",686.0877684407096,0.3538377789874796
,,Victoria,Australia,2022-01-05 04:21:59,-37.8136,144.9631,231126,1553,,,"Victoria, Australia",3486.1159293503674,0.6719278661855438
,,Western Australia,Australia,2022-01-05 04:21:59,-31.9505,115.8605,1190,9,,,"Western Australia, Australia",45.236828100053216,0.7563025210084033
,,,Austria,2022-01-05 04:21:59,47.5162,14.5501,1284811,16879,,,Austria,14371.169390655534,1.0649566376296524
,,,Azerbaijan,2022-01-05 04:21:59,40.1431,47.5769,618365,8398,,,Azerbaijan,6098.770363466458,1.358097563736628
,,,Bahamas,2022-01-05 04:21:59,25.025885,-78.035889,26011,717,,,Bahamas,6614.401090406053,2.7565260851178346
,,,Bahrain,2022-01-05 04:21:59,26.0275,50.55,285448,1395,,,Bahrain,16775.43793044477,0.4887054735013032
,,,Bangladesh,2022-01-05 04:21:59,23.685,90.3563,1587915,28087,,,Bangladesh,964.1878371722361,1.768797448226133
,,,Barbados,2022-01-05 04:21:59,13.1939,-59.5432,29698,263,,,Barbados,10334.376120067787,0.8855815206411206
,,,Belarus,2022-01-05 04:21:59,53.7098,27.9534,702374,5638,,,Belarus,7433.0631798835075,0.8027062505161068
,,Antwerp,Belgium,2022-01-05 04:21:59,51.2195,4.4024,309477,0,,,"Antwerp, Belgium",16656.584064680792,0.0
,,Brussels,Belgium,2022-01-05 04:21:59,50.8503,4.3517,257948,0,,,"Brussels, Belgium",21343.73484744428,0.0
,,East Flanders,Belgium,2022-01-05 04:21:59,51.0362,3.7373,266782,0,,,"East Flanders, Belgium",17608.629074415338,0.0
,,Flemish Brabant,Belgium,2022-01-05 04:21:59,50.9167,4.5833,190673,0,,,"Flemish Brabant, Belgium",16635.59229611534,0.0
,,Hainaut,Belgium,2022-01-05 04:21:59,50.5257,4.0621,257251,0,,,"Hainaut, Belgium",19137.267796474,0.0
,,Liege,Belgium,2022-01-05 04:21:59,50.4496,5.8492,229910,0,,,"Liege, Belgium",20768.89444548832,0.0
,,Limburg,Belgium,2022-01-05 04:21:59,50.9739,5.3420000000000005,141875,0,,,"Limburg, Belgium",16231.946071611628,0.0
,,Luxembourg,Belgium,2022-01-05 04:21:59,50.0547,5.4677,56923,0,,,"Luxembourg, Belgium",19998.38391219725,0.0
,,Namur,Belgium,2022-01-05 04:21:59,50.331,4.8221,101936,0,,,"Namur, Belgium",20621.251201132858,0.0
,,Unknown,Belgium,2022-01-05 04:21:59,,,35831,28407,,,"Unknown, Belgium",,79.2805112891072
,,Walloon Brabant,Belgium,2022-01-05 04:21:59,50.4,4.35,83239,0,,,"Walloon Brabant, Belgium",20624.183905311955,0.0
,,West Flanders,Belgium,2022-01-05 04:21:59,51.0536,3.1458,220069,0,,,"West Flanders, Belgium",18403.557128473414,0.0
,,,Belize,2022-01-05 04:21:59,17.1899,-88.4976,34087,605,,,Belize,8572.736349438284,1.7748701851145599
,,,Benin,2022-01-05 04:21:59,9.3077,2.3158,25522,161,,,Benin,210.52200912663474,0.6308283049917718
,,,Bhutan,2022-01-05 04:21:59,27.5142,90.4336,2666,3,,,Bhutan,345.51043788847244,0.11252813203300825
,,,Bolivia,2022-01-05 04:21:59,-16.2902,-63.5887,622312,19763,,,Bolivia,5331.195527741771,3.175738214914705
,,,Bosnia and Herzegovina,2022-01-05 04:21:59,43.9159,17.6791,293684,13517,,,Bosnia and Herzegovina,8951.556244408783,4.60256602334482
,,,Botswana,2022-01-05 04:21:59,-22.3285,24.6849,222053,2452,,,Botswana,9442.534417689896,1.1042408794296856
,,Acre,Brazil,2022-01-05 04:21:59,-9.0238,-70.812,88395,1852,,,"Acre, Brazil",10022.84748876051,2.095141127891849
,,Alagoas,Brazil,2022-01-05 04:21:59,-9.5713,-36.782,242165,6383,,,"Alagoas, Brazil",7256.191051781395,2.63580616521793
,,Amapa,Brazil,2022-01-05 04:21:59,0.902,-52.003,127147,2023,,,"Amapa, Brazil",15033.976524450445,1.591071751594611
,,Amazonas,Brazil,2022-01-05 04:21:59,-3.4168,-65.8561,434142,13838,,,"Amazonas, Brazil",10474.890562339355,3.18743636874571
,,Bahia,Brazil,2022-01-05 04:21:59,-12.5797,-41.7007,1271962,27538,,,"Bahia, Brazil",8552.11811096893,2.16500178464451
,,Ceara,Brazil,2022-01-05 04:21:59,-5.4984,-39.3206,957498,24823,,,"Ceara, Brazil",10484.995857459824,2.5924858328685803
,,Distrito Federal,Brazil,2022-01-05 04:21:59,-15.7998,-47.8645,521140,11112,,,"Distrito Federal, Brazil",17283.372489609552,2.1322485320643207
,,Espirito Santo,Brazil,2022-01-05 04:21:59,-19.1834,-40.3089,631039,13337,,,"Espirito Santo, Brazil",15702.760877409082,2.1134985317864663
,,Goias,Brazil,2022-01-05 04:21:59,-15.827,-49.8362,948625,24699,,,"Goias, Brazil",13516.345855452715,2.6036631967321124
,,Maranhao,Brazil,2022-01-05 04:21:59,-4.9609,-45.2744,370908,10384,,,"Maranhao, Brazil",5242.381785003097,2.799616077302188
,,Mato Grosso,Brazil,2022-01-05 04:21:59,-12.6819,-56.9211,559043,14069,,,"Mato Grosso, Brazil",16043.86439701234,2.5166221560774393
,,Mato Grosso do Sul,Brazil,2022-01-05 04:21:59,-20.7722,-54.7852,380820,9733,,,"Mato Grosso do Sul, Brazil",13703.559499759984,2.555800640722651
,,Minas Gerais,Brazil,2022-01-05 04:21:59,-18.5122,-44.555,2228574,56683,,,"Minas Gerais, Brazil",10527.639485882779,2.543465013950625
,,Para,Brazil,2022-01-05 04:21:59,-1.9981,-54.9306,626701,17108,,,"Para, Brazil",7284.794077321915,2.729850439045095
,,Paraiba,Brazil,2022-01-05 04:21:59,-7.24,-36.782,464629,9600,,,"Paraiba, Brazil",11563.322911396279,2.0661646173613786
,,Parana,Brazil,2022-01-05 04:21:59,-25.2521,-52.0215,1602747,40900,,,"Parana, Brazil",14017.430710995328,2.551868760322122
,,Pernambuco,Brazil,2022-01-05 04:21:59,-8.8137,-36.9541,646276,20473,,,"Pernambuco, Brazil",6762.281037778205,3.1678416032778567
,,Piaui,Brazil,2022-01-05 04:21:59,-7.7183,-42.7289,334606,7283,,,"Piaui, Brazil",10222.511301538208,2.1765897802191234
,,Rio Grande do Norte,Brazil,2022-01-05 04:21:59,-5.4026,-36.9541,387919,7577,,,"Rio Grande do Norte, Brazil",11061.741110904848,1.953242816154919
