FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,,Afghanistan,2021-08-19 04:21:15,33.93911,67.709953,152363,7043,,,Afghanistan,391.39350942286495,4.622513339852851
,,,Albania,2021-08-19 04:21:15,41.1533,20.1683,137075,2471,,,Albania,4763.187156855932,1.8026627758526355
,,,Algeria,2021-08-19 04:21:15,28.0339,1.6596,189384,4898,,,Algeria,431.8802633725268,2.5862797279601235
,,,Andorra,2021-08-19 04:21:15,42.5063,1.5218,14976,129,,,Andorra,19382.64414676762,0.8613782051282052
,,,Angola,2021-08-19 04:21:15,-11.2027,17.8739,45175,1125,,,Angola,137.4509573158717,2.4903154399557277
,,,Antigua and Barbuda,2021-08-19 04:21:15,17.0608,-61.7964,1421,43,,,Antigua and Barbuda,1451.0660893717834,3.0260380014074597
,,,Argentina,2021-08-19 04:21:15,-38.4161,-63.6167,5106207,109652,,,Argentina,11297.973702277539,2.147425672323899
,,,Armenia,2021-08-19 04:21:15,40.0691,45.0382,235675,4716,,,Armenia,7953.303721542072,2.001060782857749
,,Australian Capital Territory,Australia,2021-08-19 04:21:15,-35.4735,149.0124,207,3,,,"Australian Capital Territory, Australia",48.35318850735809,1.4492753623188406
,,New South Wales,Australia,2021-08-19 04:21:15,-33.8688,151.2093,15717,115,,,"New South Wales, Australia",193.60679970436067,0.7316917986893173
,,Northern Territory,Australia,2021-08-19 04:21:15,-12.4634,130.8456,200,0,,,"Northern Territory, Australia",81.43322475570032,0.0
,,Queensland,Australia,2021-08-19 04:21:15,-27.4698,153.0251,1961,7,,,"Queensland, Australia",38.3344736584889,0.35696073431922487
,,South Australia,Australia,2021-08-19 04:21:15,-34.9285,138.6007,868,4,,,"South Australia, Australia",49.41645317392542,0.4608294930875576
,,Tasmania,Australia,2021-08-19 04:21:15,-42.8821,147.3272,235,13,,,"Tasmania, Australia",43.88422035480859,5.531914893617022
,,Victoria,Australia,2021-08-19 04:21:15,-37.8136,144.9631,21271,820,,,"Victoria, Australia",320.8344017255162,3.8550138686474544
,,Western Australia,Australia,2021-08-19 04:21:15,-31.9505,115.8605,1062,10,,,"Western Australia, Australia",40.371018018702955,0.9416195856873822
,,,Austria,2021-08-19 04:21:15,47.5162,14.5501,671593,10757,,,Austria,7456.841801385682,1.6017141334111582
,,,Azerbaijan,2021-08-19 04:21:15,40.1431,47.5769,377304,5208,,,Azerbaijan,3721.249509945336,1.380319318109535
,,,Bahamas,2021-08-19 04:21:15,25.025885,-78.035889,16668,313,,,Bahamas,4238.546667751648,1.8778497720182385
,,,Bahrain,2021-08-19 04:21:15,26.0275,50.55,271257,1385,,,Bahrain,15941.449814672573,0.5105859019306415
,,,Bangladesh,2021-08-19 04:21:15,23.685,90.3563,1440644,24719,,,Bangladesh,874.7643434914077,1.715829864977052
,,,Barbados,2021-08-19 04:21:15,13.1939,-59.5432,4594,48,,,Barbados,1598.6303419621327,1.0448410970831519
,,,Belarus,2021-08-19 04:21:15,53.7098,27.9534,463855,3637,,,Belarus,4908.871230006896,0.7840812322816397
