FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,,Afghanistan,2021-05-24 04:20:53,33.93911,67.709953,65728,2802,56035,6891,Afghanistan,168.84356823734154,4.263023369036027
,,,Albania,2021-05-24 04:20:53,41.1533,20.1683,132209,2444,128732,1033,Albania,4594.099659462089,1.8485882201665544
,,,Algeria,2021-05-24 04:20:53,28.0339,1.6596,126860,3418,88346,35096,Algeria,289.29756585265255,2.6943086867412895
,,,Andorra,2021-05-24 04:20:53,42.5063,1.5218,13569,127,13234,208,Andorra,17561.638516792857,0.9359569607192866
,,,Angola,2021-05-24 04:20:53,-11.2027,17.8739,32441,725,26778,4938,Angola,98.70606544071265,2.234826300052403
,,,Antigua and Barbuda,2021-05-24 04:20:53,17.0608,-61.7964,1257,42,1192,23,Antigua and Barbuda,1283.5961114288048,3.341288782816229
,,,Argentina,2021-05-24 04:20:53,-38.4161,-63.6167,3539484,74063,3106949,358472,Argentina,7831.448500155225,2.0924801468236613
,,,Armenia,2021-05-24 04:20:53,40.0691,45.0382,221948,4392,211057,6499,Armenia,7490.059846775516,1.9788418908933625
,,Australian Capital Territory,Australia,2021-05-24 04:20:53,-35.4735,149.0124,124,3,121,0,"Australian Capital Territory, Australia",28.96519504788601,2.4193548387096775
,,New South Wales,Australia,2021-05-24 04:20:53,-33.8688,151.2093,5572,54,0,5518,"New South Wales, Australia",68.63759546686376,0.9691313711414213
,,Northern Territory,Australia,2021-05-24 04:20:53,-12.4634,130.8456,171,0,165,6,"Northern Territory, Australia",69.62540716612378,0.0
,,Queensland,Australia,2021-05-24 04:20:53,-27.4698,153.0251,1605,7,1578,20,"Queensland, Australia",31.375232137620955,0.43613707165109034
,,South Australia,Australia,2021-05-24 04:20:53,-34.9285,138.6007,748,4,742,2,"South Australia, Australia",42.5846854540279,0.5347593582887701
,,Tasmania,Australia,2021-05-24 04:20:53,-42.8821,147.3272,234,13,221,0,"Tasmania, Australia",43.69747899159664,5.555555555555555
